"% V-rep data recorded 03/13/17 00:50:30 "
"% FREQ =   9.425 "
"% PHASE =   1.745 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6860001,   -29877,    17499,   -28326,    19006, -1138.686, -429.614,   1982,    509,   -685,  1088,    782,  -2838,  10.056,   9.536, 912, -0.406, 0.1149, 0.01919, -0.02652, -0.004723, -0.06281,  -2.716,  -2.716,   1.822,   1.822,  -2.864,  -2.860,   1.678,   1.677,  10.056,   9.321,   9.536,   9.376, -0.0013, 0.0001618, 0.0003883, -0.0008179, 0.001541, -0.0008018, 0.0004515, 0.03052, -0.01133, 0.02018, -0.05169, 0.01263, 0.07268, -0.1081, -0.03329, 0.1173, 0.0006413, 0.001875, -0.001539, -0.01253, 0.0165, 0.01335
 6870000,   -28863,    18494,   -27343,    19989, -1216.432, -820.443,    470,   -188,   -722,  1002,    909,  -5099,   9.718,   9.542, 912, -0.4075, 0.1145, 0.01895, -0.01575, -0.00693, -0.07153,  -2.621,  -2.621,   1.916,   1.916,  -2.767,  -2.765,   1.773,   1.770,   9.718,   9.492,   9.542,   9.364, -0.005294, 0.004078, 0.001251, -0.002071, 0.0004682, 0.0003841, -0.0009704, 0.02431, -0.01374, 0.01652, -0.1068, 0.0681, 0.1317, -0.121, -0.09459, 0.1382, 0.001271, -0.0003573, 0.0005598, -0.0002675, 0.0004266, -0.001191
 6880001,   -27891,    19490,   -26360,    20972, -1437.689, -950.885,   1022,   -143,   -823,  1446,   -400,  -4832,   9.314,   9.551, 912, -0.4092, 0.1142, 0.01865, 0.004141, -0.005823, -0.07273,  -2.527,  -2.527,   2.011,   2.011,  -2.674,  -2.670,   1.869,   1.864,   9.314,   9.517,   9.551,   9.339, -0.00499, 0.003552, 0.002058, -0.003009, 0.0002634, 0.0007117, -0.002118, 0.02029, -0.01377, 0.009859, -0.1044, 0.1805, 0.17, -0.1537, -0.1506, 0.1966, 0.001115, 0.00037, 0.0005739, -0.0001882, -0.0007921, -0.0005623
 6890000,   -26930,    20490,   -25377,    21955, -464.006, -210.326,   1856,    237,   -126,   434,    404,  -2449,   9.217,   9.583, 912, -0.4111, 0.1139, 0.01822, 0.02481, -0.005046, -0.06775,  -2.433,  -2.433,   2.105,   2.105,  -2.582,  -2.576,   1.964,   1.958,   9.217,   9.452,   9.583,   9.397, -0.00397, 0.003506, 0.003179, -0.003389, -0.0002825, -5.313e-005, -0.0007921, 0.00571, -0.002904, 0.001949, -0.03182, 0.1109, 0.1565, -0.06725, -0.06755, 0.1378, 0.0001464, -0.0002103, -0.0007823, -0.02653, -0.01746, 0.03884
 6900001,   -25941,    21480,   -24393,    22938, 125.835, 303.632,   1930,    214,    455,   978,    -20,  -3783,   9.487,   9.497, 912, -0.413, 0.1137, 0.01748, 0.0422, -0.01007, -0.06626,  -2.339,  -2.339,   2.199,   2.199,  -2.487,  -2.481,   2.059,   2.051,   9.487,   9.414,   9.497,   9.359, -0.002059, 0.002185, 0.004169, -0.003865, 0.0008152, -0.0009379, 0.0002592, -0.0004754, 0.0003397, -0.0002563, 0.01285, 0.05534, 0.1555, -0.06247, 0.01718, 0.1739, -9.283e-005, -0.0001346, -0.001511, 0.01671, -0.001577, 0.01679
 6910000,   -24953,    22460,   -23410,    23921, 557.758,  57.227,   1661,   -360,    132,   778,   -220,  -3560,   9.463,   9.394, 912, -0.4149, 0.1136, 0.01657, 0.05393, -0.02152, -0.06906,  -2.244,  -2.244,   2.293,   2.293,  -2.392,  -2.387,   2.153,   2.145,   9.463,   9.458,   9.394,   9.319, -0.002224, 0.002782, 0.004405, -0.004348, -0.04368, 0.0006029, 0.04426, 0.001632, -0.001875, 0.001188, 0.01241, 0.06523, 0.1907, -0.01725, -0.01881, 0.1808, -0.019, -0.04447, 0.02991, 0.02277, 0.01511, 0.01809
 6920001,   -23945,    23447,   -22427,    24904, 297.532, -651.140,   1170,   -999,   -274,    32,   -523,  -2926,   9.666,   9.465, 912, -0.4165, 0.1133, 0.01638, 0.06749, -0.01697, -0.0657,  -2.150,  -2.150,   2.388,   2.388,  -2.296,  -2.293,   2.248,   2.238,   9.666,   9.401,   9.465,   9.358, -0.002286, 0.002584, 0.004188, -0.004839, -0.1476, 0.007334, 0.1726, 0.00236, -0.001615, -0.0007037, 0.02534, 0.07213, 0.2023, 0.1175, 0.03612, 0.06872, -0.0241, -0.2351, 0.1178, -0.004905, 0.008492, 0.05278
 6930000,   -23003,    24437,   -21444,    25887,   2.873, 812.822,   1240,    514,    288,  -248,   -522,  -3456,   9.037,   9.485, 912, -0.4176, 0.113, 0.01648, 0.08409, -0.02297, -0.06335,  -2.056,  -2.056,   2.482,   2.482,  -2.205,  -2.198,   2.343,   2.333,   9.037,   9.472,   9.485,   9.481, -0.001948, 0.001951, 0.005293, -0.00448, -0.04985, 0.08876, 0.09819, -0.001497, -0.0005273, -0.001006, 0.0652, 0.03196, 0.1446, 0.07979, 0.1125, 0.09428, 0.05756, -0.1431, 0.1113, 0.01477, 0.0004141, 0.01132
 6940001,   -22008,    25427,   -20461,    26870, -392.369,  67.531,   1593,   -460,    194, -1083,    346,  -6851,   9.531,   9.500, 912, -0.418, 0.1127, 0.01673, 0.09483, -0.02313, -0.06414,  -1.962,  -1.962,   2.576,   2.576,  -2.110,  -2.105,   2.438,   2.427,   9.531,   9.345,   9.500,   9.370, -0.001658, 0.001266, 0.005076, -0.005008, -0.07635, 0.01291, 0.1066, 0.0004156, 0.0002286, -0.0001782, 0.02338, -0.008816, 0.122, 0.07948, 0.08661, 0.08132, 0.08428, -0.1337, 0.126, -0.0004205, 0.0007651, -0.001368
 6950000,   -21033,    26418,   -19478,    27853, -858.039, -336.871,   1007,     49,    -97, -2547,   -886,  -5387,   9.350,   9.501, 912, -0.4182, 0.1124, 0.01708, 0.1023, -0.02173, -0.06586,  -1.868,  -1.868,   2.670,   2.670,  -2.017,  -2.011,   2.533,   2.521,   9.350,   9.397,   9.501,   9.445, -0.002368, 0.00151, 0.004523, -0.00486, -0.04217, 0.03302, 0.03712, -0.0004077, -0.0005054, -0.001046, -0.05294, 0.02627, 0.153, -0.0157, 0.1326, 0.1439, 0.0778, -0.125, 0.1305, 0.0003044, 0.0001959, -0.0006755
 6960001,   -20033,    27400,   -18495,    28836, -961.412, -219.428,    693,    177,   -177, -2527,   -416,  -4550,   9.595,   9.410, 912, -0.4182, 0.1122, 0.01745, 0.1032, -0.0256, -0.06759,  -1.773,  -1.773,   2.765,   2.765,  -1.921,  -1.917,   2.627,   2.615,   9.595,   9.344,   9.410,   9.385, -0.002201, 0.00124, 0.004274, -0.004493, 0.0008928, 0.0002228, 0.00322, -0.0005437, -0.0004333, -0.001087, -0.07981, 0.08394, 0.1248, -0.07515, 0.1424, 0.164, 0.06089, -0.1073, 0.1206, 0.0001357, -0.0007665, -0.001098
 6970000,   -19050,    28374,   -17512,    29819, -640.198, -1316.514,    110,   -356,   -164, -1507,   -500,  -4477,   9.416,   9.338, 912, -0.4184, 0.1122, 0.01775, 0.1111, -0.02281, -0.06406,  -1.679,  -1.679,   2.859,   2.859,  -1.826,  -1.823,   2.720,   2.709,   9.416,   9.434,   9.338,   9.425, -0.001758, 0.001117, 0.003784, -0.0051, -0.06265, -0.01226, 0.04841, 0.001152, -0.001004, -0.0006078, -0.08409, 0.03916, 0.077, -0.02713, 0.05908, 0.07555, 0.04047, -0.09067, 0.1091, 6.918e-005, -0.0004555, 0.0002044
 6980001,   -18077,    29356,   -16529,    30802, -673.232, -1873.322,    716,    311,    313,  -141,  -1161,  -4194,   9.334,   9.415, 912, -0.4187, 0.112, 0.0178, 0.1131, -0.02767, -0.05739,  -1.585,  -1.585,   2.953,   2.953,  -1.733,  -1.729,   2.814,   2.803,   9.334,   9.409,   9.415,   9.369, -0.001346, 0.0006725, 0.003963, -0.005836, -0.03445, 0.0121, 0.03064, -2.425e-005, 0.0008588, -0.0007958, -0.1735, -0.07844, 0.1199, -0.0446, 0.06241, 0.06838, 0.02557, -0.09444, 0.1187, -0.0007086, 0.001097, -0.002119
 6990000,   -17089,    30336,   -15546,    31785, -554.324, -871.634,    225,   -442,    621,   350,   -981,  -3603,   9.472,   9.395, 912, -0.4192, 0.1115, 0.01776, 0.111, -0.01838, -0.05006,  -1.491,  -1.491,   3.047,   3.047,  -1.638,  -1.635,   2.908,   2.897,   9.472,   9.402,   9.395,   9.418, -0.0008548, 0.0003005, 0.004347, -0.005218, -0.07946, 0.0332, 0.06299, 0.0009984, 0.001705, 0.0004273, 0.0009277, 0.0002932, 0.001438, -0.00288, 0.01312, 0.009169, -0.009311, -0.0891, 0.1543, -0.0001644, -0.0007277, -0.0009169
 7000000,   -16130,    31307,   -14563,    32768, 121.802, -1953.414,   -255,    860,    695,   285,    399,  -3307,   9.193,   9.312, 912, -0.4196, 0.1111, 0.01754, 0.1157, -0.01704, -0.03935,  -1.396,  -1.396,   3.142,   3.142,  -1.546,  -1.541,   3.001,   2.991,   9.193,   9.413,   9.312,   9.351, -0.0001001, 0.0002219, 0.003955, -0.005908, -0.07002, 0.09096, 0.06907, -0.0007737, -0.006996, -0.003069, -0.1758, -0.02899, 0.1753, 0.003397, 0.001045, 0.001291, -0.1792, 0.07423, 0.2924, 0.001993, 0.0005435, 0.0004341
 7010001,   -15139,    32308,   -13580,   -31784, -238.946, -1360.483,    435,    148,    997,   494,    327,  -3485,   9.498,   9.593, 912, -0.4204, 0.111, 0.01789, 0.1135, -0.01079, -0.03182,  -1.302,  -1.302,  -3.047,  -3.047,  -1.452,  -1.447,   3.097,   3.085,   9.498,   9.404,   9.593,   9.448, 0.0002246, -0.0004636, 0.00406, -0.005421, -0.02747, 0.04099, 0.02339, 0.0006167, 0.001479, -0.00217, -0.1343, 0.02335, 0.109, 0.0009102, 0.0003598, -0.0002461, -0.09572, -0.009045, 0.2285, -0.0003705, -0.00135, -0.001649
 7020000,   -14149,   -32243,   -12597,   -30801,  -8.486, -642.670,   -223,    579,    711,   105,   -516,  -3479,   9.496,   9.446, 912, -0.4212, 0.1108, 0.01778, 0.1036, -0.01459, -0.01758,  -1.208,  -1.208,  -2.953,  -2.953,  -1.357,  -1.353,  -3.091,  -3.103,   9.496,   9.370,   9.446,   9.489, 0.0009226, -0.0009311, 0.004191, -0.004833, -0.001761, -0.0001029, -0.002071, 0.0004882, 0.003892, 0.001759, -0.06476, -0.02585, 0.04173, -0.001027, -0.0003172, -0.001022, 0.005537, 0.02403, 0.1138, -0.0009896, -0.0001886, -0.001774
 7030001,   -13137,   -31266,   -11614,   -29818, -507.803, -1397.578,   -919,   -385,   1347,  1251,  -1981,  -6255,   9.706,   9.365, 912, -0.4221, 0.1109, 0.01736, 0.09778, -0.007056, -0.002783,  -1.114,  -1.114,  -2.859,  -2.859,  -1.260,  -1.259,  -2.998,  -3.009,   9.706,   9.356,   9.365,   9.447, 0.0009027, -0.00141, 0.003575, -0.004973, -0.1087, 0.09273, 0.1301, 0.001109, -0.00196, 0.00017, -0.05963, -0.0002934, 0.06165, -8.657e-005, 0.001255, -0.002366, -0.1654, 0.07805, 0.2731, 0.002089, 0.0024, 0.001271
 7040000,   -12136,   -30280,   -10631,   -28835, -342.478, -1305.949,   -558,    698,   1397,   121,    -56,  -2385,   9.596,   9.458, 912, -0.4233, 0.1109, 0.01747, 0.08736, -0.008439, 0.01228,  -1.019,  -1.019,  -2.765,  -2.765,  -1.164,  -1.166,  -2.903,  -2.915,   9.596,   9.359,   9.458,   9.424, 0.001336, -0.001678, 0.004448, -0.005754, -0.01382, 0.04002, 0.03227, -6.008e-006, -0.001369, -0.003676, -0.1947, -0.07501, 0.1885, -0.000283, -0.0008316, -0.0007001, -0.091, 0.005418, 0.2187, -0.001967, -0.003065, -0.004153
 7050001,   -11142,   -29295,    -9648,   -27852, -115.412, -249.330,   -977,   -132,   1421,    94,  -1231,  -2484,   9.530,   9.439, 912, -0.4246, 0.1111, 0.01724, 0.07724, -0.007311, 0.0266,  -0.925,  -0.925,  -2.670,  -2.670,  -1.068,  -1.072,  -2.809,  -2.821,   9.530,   9.408,   9.439,   9.369, 0.001583, -0.001698, 0.004644, -0.004893, -0.03831, 0.07638, 0.06944, -0.0001363, 0.0001045, 0.0005585, 0.0007902, 0.001018, 0.0008683, 7.625e-005, -0.0002241, -0.0009714, -0.0199, 0.00852, 0.1544, -0.0007439, 0.00086, -0.001603
 7060000,   -10150,   -28318,    -8665,   -26869, -503.361, -802.952,   -949,    118,   1352,  1775,   -739,  -6455,   9.504,   9.367, 912, -0.4259, 0.1113, 0.01675, 0.06407, -0.002876, 0.03925,  -0.831,  -0.831,  -2.576,  -2.576,  -0.973,  -0.978,  -2.715,  -2.726,   9.504,   9.384,   9.367,   9.450, 0.0009082, -0.001412, 0.004089, -0.004892, -0.02135, 0.08789, 0.07318, 0.00185, 0.0005869, -0.0006114, -0.1471, -0.09255, 0.1553, 0.0005743, 0.000304, -0.0001087, -0.0602, -0.03804, 0.2102, 0.002055, 0.0004987, 0.0002833
 7070001,    -9151,   -27322,    -7682,   -25886, -193.286, -56.864,  -1224,    450,   1197,     4,   -643,  -2544,   9.580,   9.553, 912, -0.4274, 0.1114, 0.01633, 0.04933, -0.003404, 0.04644,  -0.737,  -0.737,  -2.482,  -2.482,  -0.877,  -0.884,  -2.620,  -2.632,   9.580,   9.415,   9.553,   9.430, 0.0009116, -0.001105, 0.00491, -0.004967, -0.03791, 0.1166, 0.1162, -0.0001301, -0.000311, -0.0002976, -0.0258, -0.03603, 0.0502, -9.735e-005, 0.0001631, -0.001703, -0.009018, -0.06046, 0.1891, 0.002279, 4.678e-005, 0.001292
 7080000,    -8177,   -26333,    -6699,   -24903, -59.081, 384.175,  -1384,      5,    680,   139,   -596,  -2913,   9.343,   9.480, 912, -0.4289, 0.1116, 0.01571, 0.03679, -0.002931, 0.05002,  -0.642,  -0.642,  -2.388,  -2.388,  -0.784,  -0.789,  -2.525,  -2.537,   9.343,   9.469,   9.480,   9.465, 0.0008312, -0.0008903, 0.004645, -0.00426, -0.006887, 0.118, 0.1106, -0.001084, -0.00112, -0.002454, -0.04723, -0.06636, 0.09279, -0.0004027, 0.0001965, -0.0009162, 0.01178, -0.05861, 0.1984, -0.001056, 0.000368, -0.002427
 7090001,    -7187,   -25348,    -5716,   -23920, 102.322, 539.614,  -1174,    100,    340,   931,    384,  -4553,   9.491,   9.441, 912, -0.4303, 0.1117, 0.01509, 0.02553, -0.002733, 0.04891,  -0.548,  -0.548,  -2.293,  -2.293,  -0.689,  -0.694,  -2.430,  -2.443,   9.491,   9.507,   9.441,   9.416, 0.0008712, -0.0007689, 0.004844, -0.004305, -0.02325, 0.1242, 0.1516, 0.001054, 0.0007461, -0.0004849, -0.01051, -0.0387, 0.0728, 0.0001304, 8.754e-006, -0.001287, 0.03841, -0.1124, 0.2112, -0.001456, 0.0003194, -0.002943
 7100000,    -6220,   -24365,    -4733,   -22937, 237.684, 1123.717,  -1054,     72,   -100,  -362,   -175,  -3183,   9.267,   9.427, 912, -0.4316, 0.1118, 0.01443, 0.01424, -0.003584, 0.04929,  -0.454,  -0.454,  -2.199,  -2.199,  -0.596,  -0.600,  -2.336,  -2.349,   9.267,   9.401,   9.427,   9.471, 0.0008615, -0.0006238, 0.004914, -0.003791, 0.01157, 0.1205, 0.1374, -0.006026, 0.003933, 0.02735, 0.02144, 0.02201, 0.05643, -9.307e-005, 6.969e-005, -0.0005174, 0.05969, -0.1316, 0.2256, -0.0004912, -0.0004445, -0.001135
 7110001,    -5241,   -23372,    -3750,   -21954, -51.773, 1099.078,  -1062,    -27,     40,   -38,    116,  -4110,   9.383,   9.516, 912, -0.4326, 0.112, 0.01397, 0.004863, -0.003934, 0.04863,  -0.360,  -0.360,  -2.105,  -2.105,  -0.503,  -0.507,  -2.241,  -2.254,   9.383,   9.339,   9.516,   9.426, 0.0005751, -0.0006268, 0.004849, -0.00375, 0.01672, 0.1089, 0.1471, -0.006836, 0.02292, 0.09945, 0.04035, 0.02239, 0.04384, 0.0001826, 0.0004854, -0.001454, 0.0408, -0.173, 0.2698, 0.001536, 0.001078, -0.0001392
 7120000,    -4267,   -22384,    -2767,   -20971, 151.652, 710.530,   -880,     11,    -58,  -693,    -75,  -3979,   9.338,   9.475, 912, -0.4333, 0.112, 0.01384, -0.00218, -0.004021, 0.04702,  -0.265,  -0.265,  -2.011,  -2.011,  -0.409,  -0.412,  -2.146,  -2.160,   9.338,   9.490,   9.475,   9.448, 0.000392, -0.0002403, 0.004334, -0.003624, 0.01816, 0.07682, 0.1416, 0.02169, 0.04097, 0.1209, 0.04233, 0.0376, 0.03238, -0.0004554, 0.0002279, -0.001244, 0.05796, -0.1746, 0.2646, 0.0007549, 0.0009741, -0.0004039
 7130001,    -3293,   -21411,    -1783,   -19988, 135.443, -67.845,   -660,     24,   -148, -1112,     39,  -4892,   9.342,   9.328, 912, -0.4337, 0.1121, 0.01402, -0.008699, -0.002404, 0.04497,  -0.171,  -0.171,  -1.916,  -1.916,  -0.316,  -0.318,  -2.053,  -2.065,   9.342,   9.389,   9.328,   9.442, 0.001733, -0.001597, 0.003883, -0.003951, -0.02596, 0.05077, 0.1645, 0.05182, 0.06038, 0.1054, 0.02605, 0.02616, 0.02416, -0.0001202, 0.0003904, -0.001131, 0.05196, -0.1208, 0.2635, -0.0004257, 3.011e-005, -0.00118
 7140000,    -2322,   -20435,     -800,   -19005, 259.042, -283.726,   -604,    181,   -189, -1358,    400,  -5498,   9.308,   9.363, 912, -0.4339, 0.1122, 0.01435, -0.01762, 0.0007539, 0.04412,  -0.077,  -0.077,  -1.822,  -1.822,  -0.223,  -0.224,  -1.959,  -1.971,   9.308,   9.342,   9.363,   9.451, 0.001954, -0.001695, 0.003461, -0.003745, -0.005022, 0.01072, 0.1065, 0.04521, 0.07976, 0.0861, -0.01449, 0.02177, 0.03993, -0.0001958, 6.146e-005, -0.001075, 0.05078, -0.0685, 0.2406, -0.0008799, -0.000336, -0.002396
 7150001,    -1354,   -19464,      183,   -18022, 104.850, -569.148,   -823,    334,    -77, -1213,    108,  -5310,   9.282,   9.303, 912, -0.434, 0.1124, 0.01471, -0.03192, 0.003419, 0.0453,   0.017,   0.017,  -1.728,  -1.728,  -0.130,  -0.129,  -1.866,  -1.876,   9.282,   9.515,   9.303,   9.442, 0.003348, -0.003243, 0.002885, -0.003454, -0.03392, -0.01447, 0.1042, 0.03659, 0.08833, 0.08046, -0.01727, -0.00739, 0.02164, 0.0003127, 0.0004656, -0.001374, 0.03108, -0.01918, 0.2222, 0.0002097, 0.0005515, -0.001151
 7160000,     -322,   -18494,     1166,   -17039, -44.655, -659.378,  -1330,    310,    111,  -922,   -259,  -4739,   9.891,   9.304, 912, -0.434, 0.1128, 0.01498, -0.0496, 0.00921, 0.04677,   0.112,   0.112,  -1.634,  -1.634,  -0.031,  -0.035,  -1.773,  -1.782,   9.891,   9.437,   9.304,   9.453, 0.00209, -0.002134, 0.002259, -0.002918, -0.02668, -0.05738, 0.07289, 0.0287, 0.09594, 0.1019, -0.02143, -0.02172, 0.02536, -0.0002958, 7.621e-007, -0.00115, 0.006156, 0.008671, 0.1997, 0.0004139, 0.0003607, -0.0004511
 7170001,      661,   -17530,     2149,   -16056, -567.478, -654.994,  -1633,    619,    134,  -452,   -448,  -4197,   9.424,   9.244, 912, -0.434, 0.1132, 0.01522, -0.06298, 0.01372, 0.04317,   0.206,   0.206,  -1.539,  -1.539,   0.063,   0.059,  -1.681,  -1.687,   9.424,   9.409,   9.244,   9.457, 0.0002972, -0.0008647, 0.001464, -0.002119, -0.01436, -0.04059, 0.03943, 0.0162, 0.1127, 0.1288, -0.0472, -0.04153, 0.05915, 0.000693, 2.223e-006, -0.0008415, -0.0483, -0.02063, 0.2091, 0.0009793, 0.0003694, -5.618e-005
 7180000,     1653,   -16560,     3132,   -15073, -429.997, -560.924,  -1235,    482,   -349,  -332,   -337,  -3681,   9.515,   9.301, 912, -0.4341, 0.1136, 0.01543, -0.07238, 0.01665, 0.03304,   0.300,   0.300,  -1.445,  -1.445,   0.158,   0.155,  -1.588,  -1.592,   9.515,   9.531,   9.301,   9.500, 7.592e-005, -0.0005059, 0.0005745, -0.001135, -0.002496, -0.00673, 0.005943, 0.00156, 0.1264, 0.1469, -0.02742, -0.00996, 0.035, 0.0008741, -0.0001264, -0.0004491, -0.03799, -0.1183, 0.1656, 0.000677, 0.0001434, -0.000693
 7190001,     2616,   -15608,     4115,   -14090, -432.100, -535.770,   -868,    314,   -962,   150,    187,  -4024,   9.233,   9.121, 912, -0.4341, 0.1139, 0.01549, -0.07918, 0.01928, 0.01688,   0.394,   0.394,  -1.351,  -1.351,   0.251,   0.248,  -1.496,  -1.497,   9.233,   9.380,   9.121,   9.503, -0.0001291, -0.000303, -0.0004023, -0.0001335, -1.257e-005, 4.027e-005, -0.0005891, -0.0361, 0.128, 0.1775, -0.007826, 0.009179, 0.009845, 0.0007468, 0.0004944, -0.0001928, -0.04385, -0.1692, 0.1479, 0.0002635, 0.0003041, -0.000534
 7200000,     3594,   -14627,     5098,   -13107, -683.386, -509.542,   -629,    269,  -1528,   233,    441,  -3985,   9.376,   9.408, 912, -0.4341, 0.1142, 0.01551, -0.07883, 0.02537, -0.006378,   0.489,   0.489,  -1.257,  -1.257,   0.345,   0.343,  -1.402,  -1.402,   9.376,   9.479,   9.408,   9.512, 0.0005743, -0.001258, -0.001378, 0.0008681, -0.0008387, -0.0003138, -0.001763, -0.08021, 0.1197, 0.2034, -0.01119, 0.01326, 0.01455, 0.0009088, -0.0004594, -0.0009499, -0.06785, -0.1745, 0.1619, 0.0002022, -0.0001894, -0.0003473
 7210001,     4573,   -13653,     6081,   -12124, -488.446, -485.697,     43,    571,  -2182,  -250,    642,  -3436,   9.382,   9.340, 912, -0.4341, 0.1143, 0.01556, -0.06677, 0.03485, -0.03653,   0.583,   0.583,  -1.162,  -1.162,   0.438,   0.437,  -1.309,  -1.307,   9.382,   9.352,   9.340,   9.559, 0.001343, -0.001832, -0.002273, 0.001787, -0.0006024, -0.00025, -0.001833, -0.08805, 0.1451, 0.1772, -0.0138, 0.01506, 0.01678, 0.0001552, -0.0002773, -0.0007714, -0.04822, -0.1991, 0.1551, 0.0005706, 0.000448, 8.15e-006
 7220000,     5571,   -12685,     7064,   -11141,  82.150, -324.745,   1126,    898,  -2801,    45,    989,  -3842,   9.567,   9.282, 912, -0.4342, 0.1144, 0.01548, -0.04876, 0.04486, -0.07136,   0.677,   0.677,  -1.068,  -1.068,   0.534,   0.530,  -1.216,  -1.212,   9.567,   9.317,   9.282,   9.483, 0.001361, -0.001279, -0.002773, 0.002449, -1.073e-005, 1.811e-006, -0.0008381, -0.07918, 0.123, 0.1201, -0.02197, 0.02225, 0.02427, -3.361e-005, 0.0002076, -0.0008467, 0.009893, -0.1701, 0.1301, 0.000726, 5.89e-005, -0.0005456
 7230001,     6556,   -11696,     8047,   -10158, 297.258, 195.820,   1654,   1001,  -3211,   335,   1033,  -4079,   9.448,   9.479, 912, -0.4343, 0.1145, 0.0152, -0.02772, 0.04968, -0.1041,   0.771,   0.771,  -0.974,  -0.974,   0.629,   0.625,  -1.121,  -1.117,   9.448,   9.530,   9.479,   9.512, 0.0005624, -0.0002652, -0.002953, 0.003149, 0.0005825, -5.966e-005, -0.000138, -0.08331, 0.1312, 0.07554, -0.05912, 0.05855, 0.05968, 6.462e-005, 0.0005028, -0.0006865, 0.03027, -0.1922, 0.154, -0.01003, 0.001277, 0.0106
 7240000,     7529,   -10726,     9030,    -9175, 684.301, -744.242,   1936,    594,  -2985,   227,    709,  -3524,   9.330,   9.300, 912, -0.4345, 0.1146, 0.01493, -0.03106, 0.04283, -0.1281,   0.866,   0.866,  -0.880,  -0.880,   0.722,   0.720,  -1.028,  -1.022,   9.330,   9.477,   9.300,   9.438, 0.002018, -0.001334, -0.003795, 0.00305, 0.0004399, 0.0001994, 4.771e-005, -0.1434, 0.1245, 0.1036, -0.01402, 0.01221, 0.01215, -0.0001661, -0.0006673, -0.0006633, 0.1037, -0.105, 0.106, -0.04815, 0.0145, 0.08476
 7250000,     8518,    -9762,    10013,    -8191, -807.843, -1577.697,   -245,   -672,  -2267,   428,    204,  -3294,   9.475,   9.242, 912, -0.4346, 0.1149, 0.01473, -0.0241, 0.03145, -0.1489,   0.960,   0.960,  -0.785,  -0.785,   0.817,   0.814,  -0.936,  -0.928,   9.475,   9.396,   9.242,   9.430, 0.0008894, -0.001697, -0.004176, 0.002598, 0.000349, 0.0003084, -0.0006809, -0.2264, 0.09449, 0.1566, 0.0002351, -2.084e-005, -0.001041, 0.001041, 0.001695, -0.001478, 0.004148, -0.117, 0.2119, 0.0128, -0.005638, 0.07436
 7260001,     9489,    -8783,    10996,    -7208, -578.055, -2189.552,    785,   -975,  -1925,   635,   -498,  -4377,   9.315,   9.385, 912, -0.4347, 0.115, 0.01486, -0.01838, 0.0208, -0.1701,   1.054,   1.054,  -0.691,  -0.691,   0.910,   0.907,  -0.842,  -0.834,   9.315,   9.352,   9.385,   9.403, 0.001365, -0.001943, -0.004287, 0.002097, -0.0009956, -0.0003913, -0.002724, -0.2769, 0.04885, 0.169, -0.0003571, -0.0004939, -0.001998, -0.0002131, -0.0002831, -0.0005931, 0.07722, -0.1263, 0.1385, 0.02232, -0.02558, 0.07553
 7270000,    10475,    -7812,    11979,    -6225, -1074.076, -2405.781,    679,   -909,  -1977,  -164,   -291,  -4507,   9.455,   9.309, 912, -0.4347, 0.1149, 0.01526, -0.002782, 0.007867, -0.1868,   1.148,   1.148,  -0.597,  -0.597,   1.004,   1.001,  -0.749,  -0.740,   9.455,   9.348,   9.309,   9.413, 0.0006634, -0.001737, -0.004157, 0.001751, -0.0003265, -6.019e-005, -0.001698, -0.2763, 0.03796, 0.1153, 0.0004323, -0.0003823, -0.001007, 0.0008466, 0.0008299, -0.001436, 0.05336, -0.1046, 0.1621, 0.0313, -0.04812, 0.08571
