"% V-rep data recorded 02/27/17 04:52:47 "
"% FREQ =  18.850 "
"% PHASE =   4.102 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
14760001,    -7646,    15039,    -4405,    18351, -385.961, -1185.831,  -2321,  -3619,   2126,  -893,  -2504,  -7444,  18.687,  18.868, 912, -2.027, -0.7556, 0.01587, 0.03853, -0.02289, 0.6402,  -0.422,  -0.422,   1.759,   1.759,  -0.733,  -0.736,   1.442,   1.451,  18.687,  18.802,  18.868,  18.863, 0.0006685, -0.001054, -0.002495, 0.001309, -0.2828, 0.0436, 0.2741, 0.07695, -0.03154, 0.04675, 0.01595, 0.007755, 0.0425, 0.001321, -0.003578, 2.745e-005, -0.06334, -0.1017, 0.2318, -0.0003084, -0.00162, 0.002271
14770001,    -5685,    17013,    -2439,    20317, -824.187, -727.911,  -1570,  -3464,   1731, -1210,  -4071,  -5873,  18.801,  18.927, 912, -2.028, -0.7557, 0.01712, 0.01742, -0.02491, 0.6527,  -0.234,  -0.234,   1.948,   1.948,  -0.545,  -0.547,   1.631,   1.639,  18.801,  18.861,  18.927,  18.781, 0.0008659, -0.00169, -0.0006103, -0.0001176, -0.01201, 0.01794, 0.02717, 0.04521, -0.04275, 0.045, -0.06983, -0.01455, 0.05754, -0.00343, 0.0009532, -0.007127, -0.07939, -0.1541, 0.1519, 0.0007742, 0.007845, -0.004817
14780000,    -3705,    18994,     -473,    22283, -798.852, -773.607,  -1702,   1031,   1231, -1689,   -588,  -4483,  18.984,  18.994, 912, -2.029, -0.7559, 0.01807, 0.01625, -0.0309, 0.6613,  -0.045,  -0.045,   2.136,   2.136,  -0.355,  -0.359,   1.821,   1.825,  18.984,  18.836,  18.994,  18.700, 0.0009699, -0.001769, 0.001003, -0.001776, -0.02528, 0.0128, 0.02389, 0.0318, -0.03008, 0.02938, -0.08894, -0.05531, 0.08511, 0.001523, 0.002495, -0.0009235, -0.0711, -0.004547, 0.0974, 0.005203, 0.0007859, 0.001685
14790000,    -1759,    20987,     1493,    24249, -1994.368, -1561.502,   -428,   -379,    808,  -397,   1823,  -6208,  18.652,  19.104, 912, -2.029, -0.7563, 0.01899, 0.01121, -0.02852, 0.6581,   0.143,   0.143,   2.325,   2.325,  -0.169,  -0.171,   2.012,   2.012,  18.652,  18.835,  19.104,  18.633, -0.0004946, -0.0015, 0.002273, -0.003835, -0.05486, 0.04604, 0.0709, 0.01559, -0.01893, 0.0144, -0.1387, -0.001129, 0.125, 0.002507, -0.002937, 0.0006581, -0.1929, -0.0349, 0.1603, 0.001816, -0.0106, 0.0002492
14800001,      209,    22993,     3459,    26215, -1058.935, -803.284,   -236,    467,   -289,   -97,   1222,  -3170,  18.869,  19.236, 912, -2.03, -0.7568, 0.0198, 0.01321, -0.02695, 0.6494,   0.332,   0.332,   2.513,   2.513,   0.020,   0.017,   2.204,   2.198,  18.869,  18.784,  19.236,  18.658, 0.000958, -0.002017, 0.003843, -0.004646, -0.0006938, -0.0001101, -0.0018, -0.002012, 0.001133, -0.001866, -0.118, 0.01447, 0.07918, 0.0005046, 0.0005849, 0.0001774, -0.1021, -0.07119, 0.05869, -0.002871, 0.006581, -0.005491
14810001,     2196,    24985,     5426,    28181, -189.214, -806.069,    239,      2,   -815,   510,    228,  -3786,  19.053,  19.093, 912, -2.032, -0.7575, 0.02007, 0.02892, -0.012, 0.646,   0.520,   0.520,   2.702,   2.702,   0.211,   0.207,   2.395,   2.386,  19.053,  18.990,  19.093,  18.722, 0.0009993, -0.001188, 0.003806, -0.004612, -0.06558, -0.06756, 0.06275, 0.00325, -0.004252, -0.001024, -0.006516, 0.001464, 0.0003265, -6.677e-005, -0.0004061, -0.001361, -0.01697, -0.001839, 0.0249, 0.001175, -0.003839, -0.0001109
14820000,     4130,    26950,     7391,    30147, -3346.199, -1993.543,   2023,    226,   -354,  1099,    617,  -3775,  18.538,  18.844, 912, -2.033, -0.7585, 0.02018, 0.03055, -0.0008773, 0.639,   0.709,   0.709,   2.890,   2.890,   0.396,   0.395,   2.584,   2.573,  18.538,  18.794,  18.844,  18.689, -0.001526, -0.00182, 0.002608, -0.004601, -0.03573, -0.01421, 0.03634, -0.002495, 0.00461, -0.004171, -0.2462, 0.009665, 0.2296, 0.0009494, -0.002609, -0.0002002, -0.3085, -0.01851, 0.3085, 0.004536, -0.002549, 0.001818
14830000,     6132,    28936,     9358,    32113, -109.729, -460.496,    752,    742,   -661,   605,    481,  -1780,  19.197,  19.040, 912, -2.035, -0.7599, 0.02047, 0.044, 0.002438, 0.6271,   0.897,   0.897,   3.079,   3.079,   0.588,   0.584,   2.774,   2.761,  19.197,  18.906,  19.040,  18.854, 0.001489, -0.001598, 0.002955, -0.003415, 0.0006129, -0.0006517, 1.606e-005, 0.003902, 0.001396, 0.0007155, -0.04823, 0.002418, 0.03286, 0.000556, 0.003423, -0.001784, -0.03078, -0.03379, 0.05735, -0.0003789, 0.005865, -0.002895
14840001,     8096,    30901,    11324,   -31457, 214.888, -1252.287,   1199,   -502,  -1107,  1562,    129,  -3382,  18.824,  18.839, 912, -2.037, -0.7615, 0.02005, 0.05977, 0.01944, 0.6201,   1.086,   1.086,  -3.016,  -3.016,   0.776,   0.772,   2.963,   2.949,  18.824,  18.771,  18.839,  18.815, 0.001314, -0.0011, 0.001905, -0.003157, -0.1127, -0.05473, 0.102, -0.00222, -0.006771, -0.003491, 3.356e-005, 8.361e-005, -0.0009822, 0.001094, 0.001936, -0.001041, 0.02991, -0.01623, 0.02689, -0.001198, -0.003741, -0.0007172
14850001,    10055,   -32669,    13290,   -29491, 580.608,  -4.392,   2135,    424,   -643,  2500,    389,  -5179,  18.790,  18.852, 912, -2.038, -0.7631, 0.0189, 0.067, 0.03708, 0.6189,   1.274,   1.274,  -2.827,  -2.827,   0.964,   0.960,  -3.132,   3.138,  18.790,  18.788,  18.852,  18.853, 0.001296, -0.0007152, 0.002401, -0.002405, 1.786e-005, 0.0006941, 0.001178, 0.002933, 0.001923, 0.001684, 0.0004142, -0.0001973, 0.001301, -0.0004507, -0.001514, -0.0001293, 0.08463, -0.01151, 0.04499, 0.0007357, -0.0009501, -0.001408
14860000,    12043,   -30720,    15256,   -27525,  64.260, -3891.794,   1516,    954,   -103,   217,    353,   -955,  19.052,  18.685, 912, -2.04, -0.7648, 0.01765, 0.07495, 0.03931, 0.6281,   1.463,   1.463,  -2.639,  -2.639,   1.155,   1.148,  -2.945,  -2.957,  19.052,  18.795,  18.685,  18.801, 0.002249, -0.002185, 6.785e-005, -0.00396, -0.301, 0.08635, 0.3055, -0.000593, 0.0001473, -0.001989, -0.131, -0.028, 0.1254, 0.001582, 0.002829, -0.001991, 0.1533, -0.003616, 0.04902, -0.3024, 0.00257, 0.3284
14870000,    14010,   -28740,    17222,   -25558, -587.877, -1252.823,    729,   -262,    892,  -233,    189,   -928,  18.866,  18.979, 912, -2.042, -0.7667, 0.0179, 0.06719, 0.0182, 0.6494,   1.651,   1.651,  -2.450,  -2.450,   1.343,   1.337,  -2.755,  -2.769,  18.866,  18.918,  18.979,  18.831, 0.001177, -0.001765, 0.00176, -0.003012, -0.129, 0.1434, 0.1613, 0.001662, 0.004635, 0.0007408, 0.0008209, -0.0001906, -0.0001858, -0.005774, -0.0006677, 0.004197, 0.1624, 0.01738, 0.02682, -0.1141, -0.03689, 0.1704
14880001,    15978,   -26764,    19188,   -23593,   9.909, 180.336,  -1753,  -1175,   1969,   465,   -548,  -3908,  18.867,  18.943, 912, -2.044, -0.7682, 0.01772, 0.05435, -0.001984, 0.6684,   1.840,   1.840,  -2.262,  -2.262,   1.532,   1.526,  -2.566,  -2.580,  18.867,  18.896,  18.943,  18.870, 0.0005603, -0.0005504, 0.002444, -0.002263, -0.001975, 0.1017, 0.06616, -0.001645, -0.0002691, -0.001652, -0.000271, 0.0003976, -0.0003575, -0.04452, 0.07159, 0.09973, 0.1073, 0.003275, 0.02404, 0.0002019, -0.009936, -0.003187
14890001,    17920,   -24793,    21154,   -21626, -336.176, 329.363,  -2106,   -780,   1768,  2011,  -2070, -10550,  18.613,  18.902, 912, -2.047, -0.7693, 0.01708, 0.03192, -0.01795, 0.6838,   2.028,   2.028,  -2.073,  -2.073,   1.718,   1.715,  -2.377,  -2.391,  18.613,  18.939,  18.902,  18.903, -0.0003198, -1.635e-005, 0.002735, -0.002406, 0.012, 0.08458, 0.06243, 0.0006754, -0.001561, -0.001228, -0.0008587, 1.692e-005, -0.0006804, 0.03614, 0.01196, 0.09514, 0.07952, 0.001866, 0.01928, -0.03039, -0.0214, 0.03956
14900000,    19881,   -22825,    23120,   -19660, -315.739, 472.801,  -2581,    130,   1461, -1027,  -1310,  -2116,  18.804,  18.869, 912, -2.049, -0.7702, 0.01613, -0.008977, -0.05292, 0.6962,   2.217,   2.217,  -1.885,  -1.885,   1.906,   1.904,  -2.188,  -2.203,  18.804,  18.901,  18.869,  18.875, -0.001056, 0.0007398, 0.002984, -0.002511, 0.0162, 0.144, 0.108, -0.01151, 0.006491, 0.02841, 0.0004793, 3.277e-005, -0.0002546, 0.05089, 0.009463, 0.1013, 0.04168, -0.001849, 0.01179, -0.05346, -0.05351, 0.08206
14910000,    21834,   -20835,    25086,   -17694, -814.823, 661.803,  -5047,   -124,   1304, -1372,  -1276,  -1839,  18.722,  19.073, 912, -2.05, -0.7706, 0.01536, -0.04147, -0.082, 0.6996,   2.405,   2.405,  -1.696,  -1.696,   2.093,   2.095,  -1.998,  -2.014,  18.722,  19.046,  19.073,  18.863, -0.002067, 0.001252, 0.00302, -0.002358, 0.07726, 0.0635, 0.1031, -0.03878, 0.05098, 0.2045, 0.0001756, 0.0006566, -0.0009176, 0.02129, 0.03273, 0.1395, 0.002929, 0.0004133, -0.001179, -0.1546, -0.04713, 0.1908
14920001,    23785,   -18851,    27052,   -15728, -247.352, 281.962,  -4085,   -146,    515, -1424,   -810,  -2744,  18.702,  19.019, 912, -2.052, -0.7708, 0.01531, -0.06235, -0.0971, 0.6994,   2.594,   2.594,  -1.508,  -1.508,   2.280,   2.284,  -1.807,  -1.825,  18.702,  18.951,  19.019,  18.889, -0.002431, 0.002184, 0.002376, -0.002094, 0.1188, -0.1411, 0.07355, -0.04575, 0.0948, 0.326, 0.0002781, -6.004e-005, -0.001311, 0.01211, -0.08808, 0.1453, 0.0007662, 0.0001553, -0.0002654, -0.09177, -0.08503, 0.1215
14930001,    25728,   -16928,    29018,   -13762, -885.095, -430.476,  -2407,    171,    161, -1487,   -643,  -4793,  18.636,  18.442, 912, -2.053, -0.771, 0.01607, -0.06969, -0.09879, 0.6968,   2.782,   2.782,  -1.319,  -1.319,   2.467,   2.474,  -1.623,  -1.636,  18.636,  19.010,  18.442,  18.892, -0.002485, 0.0016, 0.001155, -0.001586, 0.1195, -0.0081, 0.02496, -0.005795, 0.1456, 0.3255, -0.001251, -0.0001863, -0.003031, -0.01892, -0.1092, 0.1348, 0.0003471, 0.0001468, -0.0004745, -0.1354, -0.07655, 0.125
14940000,    27695,   -14971,    30984,   -11796, -1250.097, -755.858,   -626,    320,   -175, -2155,   1974,  -6836,  18.854,  18.765, 912, -2.053, -0.7711, 0.01726, -0.06875, -0.08924, 0.6916,   2.971,   2.971,  -1.131,  -1.131,   2.655,   2.662,  -1.435,  -1.447,  18.854,  18.778,  18.765,  18.942, -0.002327, 0.001077, -0.0004892, -0.0002667, 0.04174, -0.0004089, 0.01095, 0.05568, 0.1559, 0.2323, -0.000406, 0.0004419, -0.001201, -0.03728, -0.1493, 0.08718, -0.0004467, 0.0001684, -0.0009767, -0.1071, -0.01655, 0.04931
14950000,    29664,   -13033,   -32586,    -9830, -364.873, -131.781,    644,    632,   -496, -2200,   2522,  -7222,  18.877,  18.578, 912, -2.054, -0.7711, 0.01809, -0.07599, -0.07774, 0.6865,  -3.124,  -3.124,  -0.942,  -0.942,   2.844,   2.851,  -1.250,  -1.256,  18.877,  18.899,  18.578,  19.052, -0.002, 0.001635, -0.001863, 0.001731, 0.0002344, 0.0008684, -0.0006551, 0.006695, 0.02043, 0.04785, 0.002348, 0.0001195, 0.002663, -0.04986, -0.07856, 0.04527, -0.000337, 0.001055, -0.001598, 0.005936, 0.001361, 0.003733
14960001,    31598,   -11100,   -30619,    -7864, -1472.236, -42.134,    167,   1263,   -419, -1556,   1342,  -5681,  18.541,  18.530, 912, -2.054, -0.7711, 0.01827, -0.08025, -0.06874, 0.6795,  -2.936,  -2.936,  -0.754,  -0.754,   3.029,   3.039,  -1.064,  -1.066,  18.541,  18.756,  18.530,  19.034, -0.001676, 0.0002035, -0.003044, 0.003001, -0.002745, 0.000103, -0.001794, -0.001261, 0.0634, 0.1225, -0.001498, 0.001659, -0.002421, 7.741e-005, 0.0008847, -0.001044, 0.002071, 0.00257, -0.001212, -0.1968, 0.009724, 0.1689
14970001,   -31948,    -9178,   -28653,    -5898, -228.547, -943.253,    228,    907,   -630,  -588,    423,  -2399,  19.077,  18.428, 912, -2.055, -0.771, 0.01826, -0.0703, -0.07104, 0.6648,  -2.747,  -2.747,  -0.565,  -0.565,  -3.063,  -3.054,  -0.880,  -0.876,  19.077,  19.020,  18.428,  19.039, -0.0006663, 0.0004377, -0.003908, 0.002965, 6.671e-005, -0.002865, -0.004393, -0.1034, 0.03411, 0.2143, -0.000886, -0.003148, -0.004811, 0.001536, -0.002549, 0.003297, 0.001019, -0.005141, 0.003453, -0.02491, 0.004086, 0.0109
14980000,   -29990,    -7231,   -26687,    -3932, -2548.856, -943.534,    589,   -754,  -1448,   -30,    -68,  -1495,  18.780,  18.669, 912, -2.056, -0.7711, 0.01819, -0.06706, -0.04822, 0.6507,  -2.559,  -2.559,  -0.377,  -0.377,  -2.875,  -2.866,  -0.693,  -0.686,  18.780,  18.816,  18.669,  18.932, -0.002466, -8.297e-005, -0.00307, 0.002127, 0.005371, 0.002544, 0.003266, -0.127, -0.1074, 0.1941, 0.005601, 0.003736, 0.007616, -0.24, -0.1683, 0.2228, 9.319e-005, 0.002743, -0.004357, 0.001037, 0.001503, -0.001606
14990000,   -28029,    -5280,   -24721,    -1966, -535.438, -1859.782,   1561,   1499,  -1354,   631,   -357,  -3715,  18.798,  18.705, 912, -2.057, -0.7718, 0.01827, -0.07957, -0.006826, 0.6392,  -2.370,  -2.370,  -0.188,  -0.188,  -2.687,  -2.678,  -0.506,  -0.498,  18.798,  18.826,  18.705,  18.843, -0.001487, 0.0009511, -0.002651, 0.0007916, -0.001508, -0.001438, -0.004348, -0.2067, -0.1637, 0.2784, -0.002758, -0.002489, -0.007305, 0.00323, -0.003771, 0.004706, 0.0003583, 0.0001219, -0.001144, -0.1457, 0.01515, 0.1717
15000000,   -26055,    -3317,   -22755,        1, -848.431, -2153.828,   1420,   3804,  -1075,   644,   1115,  -3306,  18.921,  18.824, 912, -2.058, -0.773, 0.01893, -0.0848, 0.006577, 0.6219,  -2.182,  -2.182,   0.000,   0.000,  -2.498,  -2.491,  -0.318,  -0.310,  18.921,  18.726,  18.824,  18.804, -0.001968, 0.001119, -0.002044, -0.0001102, -0.0001105, 0.0002731, -0.003589, -0.2188, -0.1786, 0.2886, 0.0009669, 0.0005259, -0.003521, 0.0004321, 9.996e-005, -6.147e-005, 0.0001894, -0.0005947, 0.0001799, -0.1716, 0.04797, 0.1863
15010001,   -24083,    -1349,   -20789,     1966, -308.380, -1211.909,    357,   1303,  -1620,  1254,   1939,  -4030,  18.913,  18.862, 912, -2.06, -0.7744, 0.01953, -0.05056, 0.04656, 0.609,  -1.993,  -1.993,   0.188,   0.188,  -2.309,  -2.301,  -0.129,  -0.122,  18.913,  18.991,  18.862,  18.807, -0.001986, 0.001678, -0.0009928, -0.0002191, 0.002723, 0.0001182, 0.001358, -0.1014, -0.1517, 0.1381, 0.00365, -0.0007811, 0.001298, -0.001713, 0.0001244, -0.003541, 0.0007011, 0.0005945, -0.0005783, -0.09001, 0.05023, 0.1086
15020001,   -22114,      625,   -18823,     3933, 209.464, -12.937,   4798,   1181,  -1159,  3387,   1171,  -6904,  18.875,  18.930, 912, -2.061, -0.776, 0.01943, -0.01795, 0.07435, 0.5974,  -1.805,  -1.805,   0.377,   0.377,  -2.120,  -2.112,   0.060,   0.067,  18.875,  18.917,  18.930,  18.878, -0.001186, 0.001396, -0.0006615, 0.0006486, 0.0004219, 0.001011, 0.0007114, -8.081e-005, 0.002902, -0.0003811, 0.0003921, 0.0007841, 0.0001772, -0.000237, 0.0001065, -0.0002868, -0.0003206, 0.0002287, 8.684e-006, 0.01488, 0.01596, 0.0185
15030000,   -20135,     2598,   -16857,     5899, 375.453,  70.435,   3999,    396,   -910,  1414,   1482,  -3677,  18.974,  18.909, 912, -2.062, -0.7775, 0.01843, 0.01607, 0.09498, 0.5885,  -1.616,  -1.616,   0.565,   0.565,  -1.930,  -1.923,   0.249,   0.256,  18.974,  18.865,  18.909,  18.889, -0.001107, 0.001482, -0.0008726, 0.0009431, -0.0007794, 0.0003781, -0.0006011, 0.001736, 0.0009054, 0.002395, -0.001245, -0.0005049, -0.002107, 0.0007686, 0.0002799, 0.001207, -0.0002459, 0.0003558, -0.001338, 0.03153, 0.04131, 0.03555
15040000,   -18134,     4562,   -14891,     7865, 443.843, -263.851,   3721,   -183,   -559,   634,    -55,  -1302,  19.182,  18.828, 912, -2.064, -0.7789, 0.01659, 0.04757, 0.1014, 0.5876,  -1.428,  -1.428,   0.754,   0.754,  -1.739,  -1.735,   0.437,   0.445,  19.182,  18.826,  18.828,  18.873, -0.0007564, 0.0012, -0.001303, 0.00104, -0.001467, 0.001095, -0.000163, -0.02889, -0.01082, 0.03347, -0.0008365, -0.001031, -0.00039, 0.001037, 0.0007068, 0.0009203, -0.05364, -0.006628, 0.04899, 0.06874, 0.04559, 0.04058
15050001,   -16143,     6518,   -12925,     9831, 657.283, -1510.478,   2786,  -1125,    218,  -182,   -341,   -397,  19.090,  18.757, 912, -2.065, -0.7804, 0.01507, 0.001712, 0.0586, 0.6013,  -1.239,  -1.239,   0.942,   0.942,  -1.548,  -1.547,   0.625,   0.633,  19.090,  18.800,  18.757,  18.854, 1.263e-005, 0.0006447, -0.002402, 0.0008917, 0.002466, 0.0007868, -0.0002362, -0.1631, 0.03097, 0.2898, -0.05309, -3.628e-005, 0.06639, -0.002471, 0.000163, -0.006406, -0.3235, 0.07087, 0.3276, 0.06018, 0.01284, 0.02089
15060001,   -14187,     8458,   -10959,    11797, -1065.456, -2687.754,  -5801,   -956,    913,  -180,   -712,   -808,  18.750,  18.596, 912, -2.067, -0.7819, 0.01473, 0.001703, 0.0446, 0.6226,  -1.051,  -1.051,   1.131,   1.131,  -1.360,  -1.360,   0.811,   0.822,  18.750,  18.714,  18.596,  18.828, -0.0002415, -0.0008239, -0.002854, 0.000166, 0.003206, 0.000997, -1.551e-005, -0.1573, 0.09199, 0.3863, 0.007033, 0.03344, 0.1089, 0.0005173, 0.001462, -0.004289, -0.384, -0.06036, 0.3989, 0.01016, -0.0007796, 0.004529
15070000,   -12214,    10432,    -8992,    13763, -444.892, -1708.018,   -744,  -1083,   2003,   541,  -1863,  -5368,  18.915,  18.933, 912, -2.069, -0.7834, 0.01518, 0.01083, 0.03536, 0.6498,  -0.862,  -0.862,   1.319,   1.319,  -1.171,  -1.172,   1.000,   1.010,  18.915,  18.758,  18.933,  18.864, 0.0008045, -0.001249, -0.002534, 0.0008263, -0.000854, -0.0007222, -0.003738, 0.005593, 0.1011, 0.2094, 0.07418, 0.03421, 0.116, 0.004312, -0.0008703, 0.005512, -0.08503, -0.1062, 0.1733, 0.00126, -0.002003, 0.001025
15080000,   -10247,    12394,    -7027,    15729, -624.234, -568.187,    190,  -1203,   2586,  2329,   -720,  -8824,  18.859,  18.810, 912, -2.071, -0.7847, 0.01562, 0.0126, 0.003034, 0.675,  -0.674,  -0.674,   1.508,   1.508,  -0.982,  -0.985,   1.188,   1.199,  18.859,  18.740,  18.810,  18.880, 0.001066, -0.00169, -0.001918, 0.001349, -0.003211, 0.0001097, -0.00165, 0.1201, 0.02204, 0.03973, 0.04657, 0.02257, 0.1057, -0.001305, 0.001102, -0.003064, -0.06278, -0.1453, 0.1699, -0.002485, 0.002468, -0.005698
15090001,    -8255,    14354,    -5060,    17695, -1129.210, -711.923,  -1703,  -2517,   2348,   720,   -894,  -7413,  19.096,  18.792, 912, -2.072, -0.7857, 0.01589, 0.02862, -0.02768, 0.6924,  -0.485,  -0.485,   1.696,   1.696,  -0.792,  -0.797,   1.376,   1.388,  19.096,  18.777,  18.792,  18.909, 0.0002029, -0.001332, -0.00222, 0.001508, -0.1784, 0.05342, 0.1821, 0.1183, 0.007693, 0.01819, 0.02392, 0.005511, 0.05218, -0.0009336, -0.002239, -0.002751, -0.1833, 0.09332, 0.2535, -0.001411, 4.436e-005, -0.0002954
15100001,    -6315,    16335,    -3094,    19661, -1305.124, -621.337,   -628,  -3190,   1603, -1460,    442,  -4359,  18.601,  18.985, 912, -2.074, -0.7865, 0.01695, 0.01809, -0.02802, 0.6921,  -0.297,  -0.297,   1.885,   1.885,  -0.606,  -0.609,   1.566,   1.576,  18.601,  18.813,  18.985,  18.817, 0.0003369, -0.001642, -0.001107, 0.0004855, -0.02031, 0.0475, 0.05909, 0.07524, 0.0105, 0.01656, -0.03064, 0.008508, 0.0353, -0.000637, -0.0008648, -0.003745, -0.15, -0.0249, 0.2097, 0.002845, 0.003972, -0.00139
15110000,    -4355,    18321,    -1128,    21627, -271.882, -620.274,   -781,    607,      2, -2009,     40,  -3498,  18.793,  19.049, 912, -2.075, -0.7872, 0.01753, 0.01865, -0.02559, 0.6895,  -0.108,  -0.108,   2.073,   2.073,  -0.418,  -0.420,   1.757,   1.764,  18.793,  18.859,  19.049,  18.731, 0.001039, -0.001311, 0.0004289, -0.001049, -0.04416, -0.01549, 0.0452, 0.05121, -0.007378, 0.017, -0.02155, 0.01208, 0.06628, 0.001332, 0.001425, 0.0003634, -0.02151, -0.08357, 0.06393, 0.003894, -0.00148, 0.003249
15120000,    -2406,    20305,      838,    23593, -1621.327, -1436.017,    187,    143,   -249,  -527,  -1166,  -6608,  18.687,  19.014, 912, -2.076, -0.7881, 0.01816, 0.0175, -0.02339, 0.6869,   0.080,   0.080,   2.262,   2.262,  -0.231,  -0.231,   1.947,   1.950,  18.687,  18.873,  19.014,  18.612, 0.0001134, -0.001735, 0.001981, -0.003417, -0.06519, -0.05404, 0.09401, 0.03274, 0.001089, 0.0094, -0.1385, 0.02454, 0.2079, 0.002376, 0.0004942, 0.0008067, -0.1611, -0.1662, 0.1926, -0.0003184, -0.003084, -0.002146
15130001,     -435,    22310,     2804,    25560, -872.907, -394.346,     48,    229,   -234,  -790,    253,  -2124,  18.898,  19.224, 912, -2.077, -0.7892, 0.01899, 0.01836, -0.02066, 0.6823,   0.269,   0.269,   2.450,   2.450,  -0.042,  -0.043,   2.139,   2.136,  18.898,  18.806,  19.224,  18.609, 0.001151, -0.002023, 0.003838, -0.004232, -0.04629, 0.004104, 0.08298, 0.006578, 0.0001364, 0.001185, -0.01671, 0.03952, 0.09063, 0.0007619, 0.0005825, -0.001113, -0.08886, -0.09205, 0.1135, -0.001853, 0.001731, -0.003614
15140001,     1542,    24302,     4770,    27526, -1446.088, -311.695,    225,    147,   -441,  -184,   1554,  -4321,  18.953,  19.097, 912, -2.079, -0.7904, 0.01952, 0.02302, -0.01201, 0.6777,   0.457,   0.457,   2.639,   2.639,   0.148,   0.145,   2.330,   2.323,  18.953,  18.788,  19.097,  18.687, 0.0005126, -0.001959, 0.004294, -0.004606, -0.0293, -0.04062, 0.04891, -0.0001787, 0.0004057, -0.001303, -0.04749, 0.07115, 0.1031, -0.000646, -5.652e-005, -0.001441, -0.141, 6.784e-005, 0.1574, 0.001121, -0.0014, -0.0001971
15150000,     3502,    26286,     6736,    29492, -1572.521, -717.666,    852,    355,   -436,    86,   1002,  -4907,  18.789,  19.027, 912, -2.08, -0.7917, 0.02, 0.02852, -0.004822, 0.6743,   0.646,   0.646,   2.827,   2.827,   0.336,   0.332,   2.520,   2.510,  18.789,  18.786,  19.027,  18.711, -0.0001948, -0.001378, 0.003839, -0.004557, -0.02948, -0.0453, 0.03276, 0.0008281, -0.001367, -0.001331, -0.08511, 0.0656, 0.1174, 0.0001976, -0.0009406, -0.001177, -0.1456, -0.01174, 0.164, 0.002883, -0.002037, 0.0009639
15160000,     5483,    28268,     8702,    31458, -211.071, -718.715,    826,    202,   -325,   159,     -1,  -2856,  18.998,  18.998, 912, -2.082, -0.7932, 0.02011, 0.03596, 0.006753, 0.6762,   0.834,   0.834,   3.016,   3.016,   0.526,   0.521,   2.710,   2.698,  18.998,  18.889,  18.998,  18.791, 0.0003482, -0.0005593, 0.003134, -0.003852, -0.04022, -0.03766, 0.03788, 0.0006715, 0.0009523, -0.0002849, -0.05451, 0.007211, 0.06447, 0.0002662, 0.0001347, -0.0001966, -0.02795, -0.05554, 0.06066, -0.0002884, 0.00124, -0.001269
15170001,     7467,    30239,    10668,   -32112, -214.931, -1216.104,   1224,    413,    176,  1312,   -472,  -3905,  19.017,  18.897, 912, -2.083, -0.795, 0.0198, 0.04874, 0.02106, 0.6775,   1.023,   1.023,  -3.079,  -3.079,   0.716,   0.709,   2.899,   2.886,  19.017,  18.804,  18.897,  18.790, 0.0005667, -0.0007817, 0.002094, -0.00331, -0.07119, -0.007494, 0.06557, -9.998e-005, -0.0004772, -0.001594, -0.05639, -0.02841, 0.051, 0.001463, 0.0004166, -0.0001567, -0.02433, -0.04734, 0.08873, -0.0006968, -0.001112, -0.001294
15180001,     9429,    32207,    12634,   -30146, 507.367, -670.495,   1777,    298,    140,   869,    300,  -2573,  18.807,  18.867, 912, -2.085, -0.7969, 0.01889, 0.06285, 0.03663, 0.6813,   1.211,   1.211,  -2.890,  -2.890,   0.904,   0.898,   3.088,   3.075,  18.807,  18.825,  18.867,  18.906, 0.0007425, -0.0002351, 0.002, -0.00267, -0.02558, 0.004183, 0.02771, 0.0007207, -0.0004986, -0.001045, -0.06466, -0.005573, 0.0669, -0.001633, -0.001605, 0.0004205, 0.076, 0.002642, 0.04505, -0.001147, -0.001365, -0.001445
