"% V-rep data recorded Mon 07 Nov 2016 06:29:19 PM PST "
"% FREQ =   9.425 "
"% PHASE =   3.142 "
"% MAX_TORQUE = 20, MAX_VEL = 25 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 6320050,    -2803,    30067,    -1305,    31463,  -6.074,  -5.806,    -52,    217,    553,  -117,   -500,  -3995,   9.521,   9.455, 912,  -0.305,  -0.144,   0.019,   0.046,   0.032,   0.889,  -0.125,  -0.125,   3.016,   3.016,  -0.269,  -0.272,   2.883,   2.866,   9.521,   9.628,   9.455,   9.468, -2.218e-06, -3.856e-06, 9.396e-06, -1.52e-05, -0.0004602, 0.0004688, 0.001121, -7.469e-08, -4.823e-07, -6.243e-07, -0.0004527, -0.0003172, 0.0003419, 3.511e-07, 5.27e-07, -1.23e-06, -0.0005496, 0.0001572, 0.003344, -3.229e-07, 1.112e-06, -9.48e-07
 6330050,    -1816,    31051,     -322,    32446,  -2.186,  -6.325,   -348,    264,    472,  -480,   -412,  -3516,   9.463,   9.430, 912,  -0.306,  -0.145,   0.020,   0.042,   0.031,   0.894,  -0.031,  -0.031,   3.111,   3.111,  -0.174,  -0.177,   2.977,   2.960,   9.463,   9.485,   9.430,   9.444, 1.84e-06, -4.026e-06, 7.23e-06, -1.356e-05, -0.0003677, 0.00044, 0.0008767, -2.901e-07, -4.604e-07, -1.067e-06, -0.0006145, -0.0001999, 0.0006155, -1.18e-07, -3.549e-07, -5.843e-07, -0.0002091, 0.0002011, 0.002977, 4.144e-07, -1.059e-06, -3.917e-07
 6340051,     -854,    32026,      661,   -32107,  -2.200,  -6.591,   -263,    225,    433,  -284,   -175,  -4262,   9.220,   9.355, 912,  -0.306,  -0.146,   0.020,   0.036,   0.030,   0.899,   0.063,   0.063,  -3.078,  -3.078,  -0.082,  -0.083,   3.070,   3.055,   9.220,   9.396,   9.355,   9.462, 2.285e-05, -2.505e-05, 9.072e-06, -1.566e-05, -0.0006595, 0.0004592, 0.0009658, 3.99e-07, -7.231e-07, -6.222e-07, -0.00032, -4.069e-05, 0.0003997, 3.336e-07, 7.555e-07, -1.071e-06, -0.0002749, -0.0001447, 0.002997, -1.04e-06, 8.874e-08, -2.055e-06
 6350051,      154,   -32522,     1644,   -31124,  -4.683,  -8.878,   -445,    382,    506,  -325,   -528,  -4049,   9.668,   9.466, 912,  -0.307,  -0.147,   0.020,   0.031,   0.025,   0.906,   0.158,   0.158,  -2.984,  -2.984,   0.015,   0.014,  -3.118,  -3.135,   9.668,   9.668,   9.466,   9.345, 1.665e-05, -2.133e-05, 1.328e-05, -2.215e-05, -0.0005718, 0.0003816, 0.0009357, -4.403e-08, 4.689e-07, -5.343e-07, -0.0006269, -0.000279, 0.0005894, 3.522e-07, 6.19e-07, -9.811e-07, -0.0003983, -0.0003288, 0.002968, 1.616e-06, 2.933e-07, -1.259e-07
 6360051,     1149,   -31542,     2627,   -30141,   0.300,  -5.378,   -612,     85,    667,   -51,   -450,  -3597,   9.536,   9.395, 912,  -0.308,  -0.147,   0.020,   0.024,   0.022,   0.913,   0.252,   0.252,  -2.890,  -2.890,   0.110,   0.107,  -3.024,  -3.041,   9.536,   9.340,   9.395,   9.407, -5.921e-06, 6.221e-06, 1.054e-05, -1.592e-05, -0.0005342, 0.0004314, 0.001044, 1.509e-07, -7.16e-07, -9.187e-07, -0.0005101, -0.0003593, 0.0006337, -2.235e-09, -3.902e-07, -4.785e-07, -7.472e-05, -0.0002021, 0.002523, 7.628e-07, 3.787e-07, -1.033e-07
 6370051,     2128,   -30563,     3610,   -29158,   0.315,  -3.016,   -682,    337,    655,   349,   -199,  -4224,   9.385,   9.393, 912,  -0.309,  -0.148,   0.019,   0.019,   0.019,   0.919,   0.346,   0.346,  -2.796,  -2.796,   0.204,   0.199,  -2.930,  -2.946,   9.385,   9.203,   9.393,   9.519, 1.573e-06, -1.259e-06, 8.159e-06, -1.118e-05, -0.0005263, 0.0005477, 0.001089, 1.206e-07, -4.714e-07, -7.588e-07, -0.0001626, -0.0001663, 0.0002858, 8.72e-07, 7.117e-07, -8.244e-07, 2.359e-05, -0.0001608, 0.002548, -7.221e-07, 9.075e-07, -1.167e-06
 6380052,     3104,   -29577,     4593,   -28175,  -0.472,  -2.422,   -478,    180,    493,   294,     45,  -3653,   9.360,   9.452, 912,  -0.310,  -0.149,   0.019,   0.014,   0.016,   0.925,   0.440,   0.440,  -2.701,  -2.701,   0.298,   0.296,  -2.836,  -2.852,   9.360,   9.720,   9.452,   9.416, 4.035e-06, -4.507e-06, 1.53e-05, -1.772e-05, -0.0004625, 0.0006169, 0.001125, 2.886e-07, -4.013e-07, -7.17e-07, -0.0003974, -0.0001244, 0.0006127, -2.393e-08, -2.633e-07, -8.574e-07, -0.0001114, -0.0004482, 0.002986, 1.106e-06, -2.484e-07, -6.001e-07
 6390052,     4077,   -28578,     5576,   -27192,   4.428,  -0.703,   -467,    199,    525,   131,    -21,  -3641,   9.329,   9.575, 912,  -0.311,  -0.150,   0.019,   0.009,   0.012,   0.928,   0.535,   0.535,  -2.607,  -2.607,   0.391,   0.388,  -2.740,  -2.758,   9.329,   9.199,   9.575,   9.393, 1.175e-05, -7.323e-06, 1.534e-05, -1.604e-05, -0.0005595, 0.0006569, 0.001415, 3.195e-07, -1.602e-07, -1.05e-06, -0.0001321, -0.0002232, 0.0003665, 2.251e-07, 1.864e-07, -9.469e-07, 0.0003749, -0.000627, 0.002689, -9.243e-07, -3.397e-07, -1.676e-06
 6400052,     5072,   -27590,     6559,   -26209,   8.297,   1.889,   -641,    170,    329,   215,   -379,  -3664,   9.536,   9.476, 912,  -0.312,  -0.151,   0.019,   0.005,   0.008,   0.931,   0.629,   0.629,  -2.513,  -2.513,   0.486,   0.482,  -2.645,  -2.663,   9.536,   9.349,   9.476,   9.466, 1.442e-05, -6.121e-06, 1.828e-05, -1.639e-05, -0.0004648, 0.000624, 0.001498, 4.917e-09, -4.318e-07, -6.004e-07, -1.842e-05, -0.0002546, 0.0002757, 3.849e-07, 1.133e-07, -7.674e-07, 0.0008115, -0.0004516, 0.002596, 1.237e-06, 1.442e-06, 1.905e-07
 6410052,     6071,   -26601,     7542,   -25226,  10.541,   1.953,   -484,    100,    264,   274,     80,  -3938,   9.584,   9.475, 912,  -0.313,  -0.152,   0.018,   0.001,   0.005,   0.933,   0.723,   0.723,  -2.419,  -2.419,   0.582,   0.578,  -2.550,  -2.568,   9.584,   9.587,   9.475,   9.479, 7.188e-06, 3.352e-06, 1.687e-05, -1.492e-05, -0.0005102, 0.0006348, 0.001669, 2.061e-07, -1.103e-07, -9.386e-07, -1.036e-05, -0.0002698, 0.0002425, 1.43e-07, 3.263e-07, -1.044e-06, 0.0009668, -0.0005787, 0.00275, -4.762e-07, -1.179e-07, -1.845e-06
 6420053,     7033,   -25606,     8525,   -24243,  12.057,   3.851,   -491,    150,    210,  -165,     -6,  -3809,   9.217,   9.548, 912,  -0.313,  -0.153,   0.018,  -0.003,   0.000,   0.936,   0.817,   0.817,  -2.324,  -2.324,   0.674,   0.671,  -2.455,  -2.474,   9.217,   9.326,   9.548,   9.405, 1.595e-05, -3.895e-06, 2.101e-05, -1.716e-05, -0.0004066, 0.0005318, 0.001765, 1.009e-07, -3.636e-07, -6.56e-07, 1.754e-05, -0.0002189, 0.0001891, 2.488e-07, 4.413e-07, -9.157e-07, 0.001235, -0.0005282, 0.002702, 3.014e-07, -7.473e-08, -4.743e-07
 6430053,     8019,   -24615,     9508,   -23260,  14.286,   5.173,   -581,     25,    220,  -182,     29,  -3841,   9.452,   9.499, 912,  -0.314,  -0.154,   0.017,  -0.007,  -0.006,   0.941,   0.912,   0.912,  -2.230,  -2.230,   0.769,   0.766,  -2.360,  -2.380,   9.452,   9.536,   9.499,   9.429, 1.765e-05, -3.361e-06, 1.872e-05, -1.355e-05, -0.0002829, 0.0004706, 0.001889, 4.734e-07, -4.565e-07, -8.901e-07, 1.518e-05, -9.331e-05, 8.139e-05, 1.738e-07, 2.453e-07, -9.585e-07, 0.001536, -0.0006051, 0.002647, 3.107e-07, -6.59e-07, -1.106e-06
 6440053,     9014,   -23601,    10491,   -22277,  10.968,   7.500,   -676,    -60,    470,  -226,      3,  -3989,   9.542,   9.716, 912,  -0.315,  -0.154,   0.017,  -0.012,  -0.016,   0.948,   1.006,   1.006,  -2.136,  -2.136,   0.864,   0.862,  -2.263,  -2.285,   9.542,   9.576,   9.716,   9.487, 2.305e-05, -1.208e-05, 1.834e-05, -1.084e-05, -3.893e-05, 0.0004113, 0.001903, 3.763e-07, -2.094e-07, -6.954e-07, 1.63e-05, -3.127e-05, 3.138e-05, 6.635e-07, 6.059e-07, -9.522e-07, 0.001218, -0.0004423, 0.002923, 9.61e-07, 6.854e-07, -1.222e-06
 6450053,    10014,   -22601,    11474,   -21294,   9.498,   9.072,  -1049,   -154,    704,  -290,    -59,  -4106,   9.588,   9.587, 912,  -0.316,  -0.155,   0.016,  -0.017,  -0.025,   0.955,   1.100,   1.100,  -2.042,  -2.042,   0.960,   0.956,  -2.167,  -2.191,   9.588,   9.393,   9.587,   9.427, 1.526e-05, -5.76e-06, 2.062e-05, -1.155e-05, 0.000315, 0.0005585, 0.001845, 2.943e-05, 2.105e-05, 0.0003151, 8.639e-06, -5.517e-05, 4.334e-05, 3.318e-07, -2.466e-08, -7.546e-07, 0.001196, -0.0004236, 0.002715, -4.761e-07, 4.236e-07, -3.732e-07
 6460053,    10988,   -21634,    12458,   -20310,   8.638,   2.829,   -966,   -199,    694,  -226,   -113,  -4000,   9.339,   9.270, 912,  -0.316,  -0.155,   0.016,  -0.013,  -0.028,   0.956,   1.194,   1.194,  -1.947,  -1.947,   1.053,   1.046,  -2.074,  -2.097,   9.339,   9.032,   9.270,   9.371, 8.897e-06, -2.588e-07, 2.202e-05, -1.919e-05, 0.0003535, 8.229e-05, 0.001736, 0.0003207, 0.0003126, 0.001373, -7.035e-07, 6.759e-07, -1.652e-06, 3.73e-07, -8.284e-07, -7.402e-07, 0.001011, -0.001154, 0.002907, 1.677e-06, 1.482e-06, -5.452e-07
 6470054,    11964,   -20626,    13441,   -19327,   8.547,  -1.147,     -4,   -480,     42,  -300,   -206,  -4272,   9.359,   9.666, 912,  -0.317,  -0.156,   0.016,  -0.005,  -0.032,   0.951,   1.289,   1.289,  -1.853,  -1.853,   1.147,   1.142,  -1.978,  -2.004,   9.359,   9.558,   9.666,   9.333, 9.169e-06, -6.215e-07, 1.768e-05, -1.882e-05, -0.0003731, -0.0005988, 0.001906, 0.000314, 0.0002897, 0.001294, -1.16e-07, 2.873e-07, -1.033e-06, 5.576e-07, 3.914e-07, -8.085e-07, 0.0009522, -0.001147, 0.002696, -1.277e-07, -1.826e-06, -1.255e-06
 6480054,    12939,   -19657,    14424,   -18344,   6.287,  -1.233,    178,   -777,   -518, -1095,    316,  -5018,   9.346,   9.290, 912,  -0.317,  -0.156,   0.016,   0.005,  -0.035,   0.947,   1.383,   1.383,  -1.759,  -1.759,   1.240,   1.238,  -1.885,  -1.910,   9.346,   9.560,   9.290,   9.401, 1.562e-05, -9.334e-06, 1.807e-05, -1.93e-05, -0.0004397, -0.0006132, 0.001394, 0.00016, 0.0001481, 0.0007656, 3.852e-08, -4.121e-07, -1.133e-06, 2.509e-07, 5.586e-07, -7.208e-07, 0.001076, 7.019e-05, 0.002322, 2.022e-06, -2.922e-07, -2.258e-07
 6490054,    13926,   -18680,    15407,   -17361,   2.077,  -2.533,    268,   -903,   -354,  -864,   1226,  -5104,   9.464,   9.364, 912,  -0.317,  -0.156,   0.016,   0.017,  -0.041,   0.949,   1.477,   1.477,  -1.665,  -1.665,   1.335,   1.330,  -1.791,  -1.814,   9.464,   9.257,   9.364,   9.546, 1.039e-05, -8.312e-06, 1.719e-05, -1.972e-05, -0.0002789, -0.0006268, 0.0009518, 9.621e-05, 0.0002229, 0.0008226, 8.982e-08, -1.942e-07, -1.206e-06, 2.465e-07, -5.752e-08, -4.684e-07, 0.0006825, 0.0007901, 0.00251, -2.8e-07, 9.81e-07, -1.336e-06
 6500054,    14891,   -17710,    16390,   -16378,  -5.194,  -2.612,    203,  -1245,    117,  -153,    586,  -4239,   9.250,   9.302, 912,  -0.318,  -0.157,   0.016,   0.022,  -0.049,   0.951,   1.571,   1.571,  -1.570,  -1.570,   1.428,   1.426,  -1.698,  -1.722,   9.250,   9.582,   9.302,   9.241, 3.005e-06, -8.198e-06, 1.463e-05, -1.724e-05, -1.863e-05, -0.0006943, 0.0007354, -1.029e-05, 0.0003913, 0.001568, 5.463e-07, 2.457e-07, 1.001e-06, -0.00105, -0.0002978, 0.00183, 0.0005773, 0.0007022, 0.002541, -1.204e-06, 1.367e-06, -1.631e-06
 6510055,    15874,   -16838,    17373,   -15395,  -9.449,  -7.609,   -343,   -828,    165,    74,   -403,  -3474,   9.421,   8.364, 912,  -0.318,  -0.157,   0.016,   0.013,  -0.049,   0.956,   1.666,   1.666,  -1.476,  -1.476,   1.522,   1.520,  -1.614,  -1.627,   9.421,   9.411,   8.364,   9.516, -2.67e-06, -6.779e-06, 7.024e-06, -1.463e-05, 0.0002225, -0.0001057, 0.0001254, -0.000125, 0.0008092, 0.002469, -5.972e-07, -1.179e-06, -1.808e-06, -0.0003581, -0.00104, 0.001391, 0.0009555, 0.0007108, 0.001565, 7.822e-07, -7.72e-07, -6.65e-08
 6520055,    16853,   -15926,    18356,   -14412,  -3.727,  -3.924,   -435,    664,    488,  -103,   -461,  -3850,   9.393,   8.738, 912,  -0.318,  -0.156,   0.016,   0.009,  -0.045,   0.961,   1.760,   1.760,  -1.382,  -1.382,   1.616,   1.617,  -1.527,  -1.530,   9.393,   9.683,   8.738,   9.668, -3.65e-06, -7.734e-08, -2.116e-08, -3.903e-06, 3.174e-07, 9.732e-08, 2.695e-07, 2.144e-05, 0.0005784, 0.002237, -3.741e-07, 4.821e-07, -3.326e-07, -0.0002982, -0.0009049, 0.0008168, 7.907e-05, 6.276e-05, 0.002387, 7.807e-07, -3.874e-07, -9.788e-07
 6530055,    17842,   -14962,    19339,   -13429,  -3.852,  -2.258,     33,    571,    551, -1683,   -429,  -4689,   9.480,   9.249, 912,  -0.319,  -0.156,   0.016,   0.004,  -0.045,   0.961,   1.854,   1.854,  -1.288,  -1.288,   1.711,   1.711,  -1.434,  -1.433,   9.480,   9.442,   9.249,   9.669, -6.728e-06, 2.876e-06, -8.087e-06, 5.828e-06, -6.013e-07, 4.672e-07, -7.431e-07, -0.0003247, 0.0001829, 0.002296, -4.444e-07, 1.911e-07, -1.469e-06, -0.0003359, -0.0006256, 0.0002679, -0.0002915, 0.0002813, 0.002441, -0.000364, -4.961e-05, 0.0004466
 6540055,    18835,   -13991,    20322,   -12446, -12.182,  -2.876,   -266,    372,     47, -1561,   -286,  -4317,   9.517,   9.309, 912,  -0.319,  -0.156,   0.016,   0.003,  -0.049,   0.960,   1.948,   1.948,  -1.193,  -1.193,   1.806,   1.805,  -1.341,  -1.336,   9.517,   9.358,   9.309,   9.747, -1.829e-05, 6.111e-06, -1.682e-05, 1.394e-05, -2.221e-07, -6.955e-07, -1.66e-06, -0.001, -0.0002325, 0.002447, -1.159e-07, -4.929e-07, -1.114e-06, -0.0009173, -0.001174, 0.0005516, 0.0001286, 0.0005822, 0.001269, -0.0004707, -0.0001392, 0.0006044
 6550056,    19769,   -13018,    21305,   -11463, -15.313,  -3.435,   -386,   -165,   -122,  -567,    197,  -3996,   8.960,   9.325, 912,  -0.319,  -0.155,   0.016,  -0.001,  -0.051,   0.963,   2.043,   2.043,  -1.099,  -1.099,   1.895,   1.899,  -1.248,  -1.241,   8.960,   9.415,   9.325,   9.524, -2.377e-05, 8.455e-06, -2.217e-05, 1.874e-05, -2.57e-08, 2.112e-07, -6.974e-07, -0.001184, -0.0002606, 0.002121, 1.26e-07, 4.022e-07, -8.901e-07, -0.001198, -0.0007948, 0.0003313, 0.0001443, 0.0002377, 0.0002924, -0.001133, -0.0002942, 0.001128
 6560056,    20738,   -12145,    22288,   -10480, -16.711,  -4.551,   -347,    175,    296,  -313,    379,  -4726,   9.286,   8.370, 912,  -0.319,  -0.155,   0.017,  -0.001,  -0.053,   0.961,   2.137,   2.137,  -1.005,  -1.005,   1.988,   1.996,  -1.164,  -1.147,   9.286,   9.650,   8.370,   9.387, -2.459e-05, 7.882e-06, -2.122e-05, 1.667e-05, -1.655e-07, 1.336e-07, -8.473e-07, -0.001158, -8.575e-05, 0.001462, -2.658e-07, 5.255e-07, -1.076e-06, -0.001212, -0.0001399, 0.0001268, 2.439e-06, 6.633e-06, 6.834e-06, -0.001532, -6.848e-05, 0.001177
 6570056,    21695,   -11173,    23271,    -9497, -20.911,  -7.519,   -165,    -40,   -162,    19,    800,  -4511,   9.177,   9.316, 912,  -0.319,  -0.155,   0.017,  -0.006,  -0.055,   0.958,   2.231,   2.231,  -0.911,  -0.911,   2.080,   2.090,  -1.071,  -1.052,   9.177,   9.433,   9.316,   9.456, -2.384e-05, 2.926e-06, -1.913e-05, 1.161e-05, -1.24e-07, -2.211e-07, -1.05e-06, -0.001396, -4.649e-05, 0.001279, 5.008e-07, 6.892e-10, -7.853e-07, -0.001414, -0.0003308, 0.0001784, -8.357e-07, -2.375e-07, -1.088e-06, -0.001607, 0.0003976, 0.001359
 6580056,    22679,   -10150,    24254,    -8514, -20.964, -10.061,   -380,    228,   -285,   307,    765,  -4232,   9.437,   9.807, 912,  -0.319,  -0.156,   0.017,  -0.008,  -0.055,   0.955,   2.325,   2.325,  -0.816,  -0.816,   2.174,   2.182,  -0.973,  -0.958,   9.437,   9.229,   9.807,   9.444, -2.381e-05, 2.848e-06, -2.018e-05, 1.012e-05, 1.961e-08, -8.994e-07, -1.248e-06, -0.001554, 1.537e-05, 0.001359, 8.374e-08, -2.803e-07, -1.312e-06, -0.001282, -0.0002157, 0.0001734, 3.872e-07, -3.923e-07, -6.274e-07, -0.001602, 0.0002657, 0.001347
 6590056,    23670,    -9162,    25237,    -7531, -22.233,  -9.786,   -102,    153,   -238,   993,    403,  -3752,   9.495,   9.474, 912,  -0.320,  -0.156,   0.018,  -0.011,  -0.054,   0.954,   2.420,   2.420,  -0.722,  -0.722,   2.269,   2.277,  -0.878,  -0.864,   9.495,   9.479,   9.474,   9.398, -3.301e-05, 1.078e-05, -1.827e-05, 8.482e-06, 3.231e-07, 9.001e-07, -1.128e-06, -0.001338, 3.831e-06, 0.001419, 5.085e-07, -3.071e-07, -8.326e-07, -0.001269, -0.0003818, 0.0002916, -5.358e-07, -5.369e-07, -1.143e-06, -0.001517, 0.0002159, 0.001273
 6600057,    24676,    -8152,    26220,    -6548, -16.778,  -7.974,    -96,    260,   -145,  1250,    -41,  -4413,   9.650,   9.686, 912,  -0.321,  -0.157,   0.018,  -0.010,  -0.053,   0.952,   2.514,   2.514,  -0.628,  -0.628,   2.366,   2.373,  -0.782,  -0.770,   9.650,   9.606,   9.686,   9.371, -2.485e-05, 8.076e-06, -2.137e-05, 1.339e-05, 8.198e-08, -9.676e-07, -7.019e-07, -0.001059, 1.474e-05, 0.00158, -2.548e-07, -2.36e-07, -1.241e-06, -0.001175, -0.0003263, 0.0006114, 7.965e-07, 1.208e-06, -8.763e-07, -0.0011, 9.41e-05, 0.00125
 6610057,    25643,    -7200,    27203,    -5565, -14.551,  -5.768,     79,     15,   -187,  1283,    183,  -4250,   9.265,   9.127, 912,  -0.321,  -0.158,   0.018,  -0.013,  -0.053,   0.950,   2.608,   2.608,  -0.534,  -0.534,   2.458,   2.464,  -0.690,  -0.676,   9.265,   9.092,   9.127,   9.375, -2.21e-05, 7.552e-06, -1.417e-05, 8.402e-06, -1.237e-07, 2.588e-07, -8.898e-07, -0.0007221, 5.573e-06, 0.00177, 4.981e-07, -3.918e-07, -7.097e-07, -0.001083, -0.0005689, 0.0006976, -8.249e-07, -3.516e-07, -7.263e-07, -0.0009392, 0.0002026, 0.001227
 6620057,    26632,    -6196,    28187,    -4581, -16.318,  -3.316,    -92,    267,   -131,   806,    172,  -4117,   9.481,   9.627, 912,  -0.322,  -0.159,   0.019,  -0.013,  -0.051,   0.949,   2.702,   2.702,  -0.439,  -0.439,   2.553,   2.560,  -0.594,  -0.582,   9.481,   9.587,   9.627,   9.397, -3.555e-05, 1.923e-05, -1.02e-05, 6.886e-06, 5.04e-08, -2.427e-07, -1.088e-06, -0.0004165, 2.105e-05, 0.001989, -1.943e-08, 5.085e-08, -9.597e-07, -0.001268, -0.0004993, 0.001052, 4.783e-07, 1.44e-06, -8.747e-07, -0.0009171, 0.0003083, 0.001154
 6630057,    27621,    -5209,    29170,    -3598, -15.064,  -0.506,    124,     81,   -126,   396,    353,  -3792,   9.485,   9.463, 912,  -0.323,  -0.160,   0.019,  -0.015,  -0.050,   0.946,   2.797,   2.797,  -0.345,  -0.345,   2.648,   2.654,  -0.499,  -0.488,   9.485,   9.416,   9.463,   9.425, -2.975e-05, 1.469e-05, -6.145e-06, 5.639e-06, 1.052e-07, -3.085e-07, -6.524e-07, -0.0001091, 9.8e-07, 0.002149, 7.447e-08, -3.639e-07, -1.182e-06, -0.001178, -0.0006482, 0.000953, 5.762e-07, 3.174e-07, -8.6e-07, -0.0007953, 0.000292, 0.001113
 6640058,    28575,    -4244,    30153,    -2615, -14.100,   1.821,    -47,    207,   -218,   114,    202,  -4022,   9.144,   9.252, 912,  -0.323,  -0.161,   0.019,  -0.015,  -0.047,   0.944,   2.891,   2.891,  -0.251,  -0.251,   2.740,   2.747,  -0.407,  -0.394,   9.144,   9.303,   9.252,   9.371, -1.897e-05, 4.872e-06, -1.929e-06, 3.75e-06, -4.003e-07, -1.022e-07, -1.124e-06, 0.0001036, -3.047e-05, 0.002189, -1.185e-07, 3.127e-07, -9.212e-07, -0.001213, -0.0009625, 0.00107, -9.738e-07, 1.105e-06, -6.799e-07, -0.000614, 0.0003374, 0.0009257
 6650058,    29581,    -3207,    31136,    -1632, -18.962,   2.401,    263,    144,   -260,   -27,    277,  -4097,   9.645,   9.943, 912,  -0.324,  -0.161,   0.019,  -0.016,  -0.044,   0.941,   2.985,   2.985,  -0.157,  -0.157,   2.836,   2.842,  -0.308,  -0.299,   9.645,   9.542,   9.943,   9.579, -2.315e-05, 4.185e-06, -1.087e-05, 1.327e-05, 1.916e-07, 7.588e-08, -1.016e-06, 0.0001948, 4.199e-05, 0.002349, 1.022e-07, -6.405e-07, -1.261e-06, -0.001315, -0.000912, 0.001072, 6.234e-07, -4.937e-07, -1.129e-06, -0.0008972, 0.0004986, 0.001034
 6660058,    30553,    -2230,    32119,     -649, -17.696,   5.536,    194,    278,   -239,  -239,    471,  -3856,   9.324,   9.362, 912,  -0.325,  -0.163,   0.020,  -0.015,  -0.038,   0.937,   3.079,   3.079,  -0.062,  -0.062,   2.929,   2.937,  -0.214,  -0.204,   9.324,   9.498,   9.362,   9.480, -2.899e-05, 1.129e-05, -4.926e-06, 1.046e-05, -3.23e-07, -1.419e-07, -7.546e-07, 0.0004603, 6.285e-05, 0.002084, 3.926e-07, 1.479e-08, -6.455e-07, -0.00133, -0.0008707, 0.00105, -1.379e-06, 8.805e-07, -8.217e-07, -0.0007193, 0.0003595, 0.000924
 6670058,    31559,    -1236,   -32434,      334, -15.661,   4.299,    432,    240,   -379,   -55,    443,  -3972,   9.646,   9.530, 912,  -0.325,  -0.164,   0.020,  -0.013,  -0.033,   0.932,  -3.110,  -3.110,   0.032,   0.032,   3.026,   3.034,  -0.119,  -0.110,   9.646,   9.618,   9.530,   9.396, -2.801e-05, 1.235e-05, -2.456e-06, 6.756e-06, 5.099e-07, -8.813e-07, -9.088e-07, 0.0003804, 8.274e-07, 0.00202, 3.787e-07, -4.258e-07, -9.111e-07, -0.001253, -0.0008699, 0.001115, 8.335e-07, 4.692e-07, -3.374e-07, -0.0006443, 0.000524, 0.00087
 6680059,    32546,     -241,   -31451,     1317, -13.817,   4.224,    532,    174,   -508,    85,    377,  -4102,   9.457,   9.539, 912,  -0.326,  -0.165,   0.020,  -0.013,  -0.028,   0.927,  -3.015,  -3.015,   0.126,   0.126,   3.120,   3.128,  -0.023,  -0.015,   9.457,   9.419,   9.539,   9.492, -1.564e-05, 1.821e-06, -9.36e-06, 1.358e-05, -1.97e-07, 5.794e-07, -1.243e-06, 0.0003339, 5.799e-05, 0.002061, 3.313e-07, 5.884e-07, -7.182e-07, -0.001294, -0.0009728, 0.001258, 1.956e-07, -4.173e-07, -9.763e-07, -0.0005312, 0.0004348, 0.0009634
 6690059,   -31996,      729,   -30468,     2300, -11.192,   5.784,    410,    261,   -391,    67,    316,  -3669,   9.531,   9.300, 912,  -0.326,  -0.166,   0.020,  -0.011,  -0.021,   0.923,  -2.921,  -2.921,   0.220,   0.220,  -3.068,  -3.062,   0.070,   0.079,   9.531,   9.384,   9.300,   9.444, -2.593e-05, 1.474e-05, -5.883e-06, 1.167e-05, 2.868e-07, -4.03e-07, -5.927e-07, 0.0004878, 0.0002247, 0.001948, 4.503e-07, -5.413e-07, -9.07e-07, -0.001306, -0.0008667, 0.001364, 1.144e-06, 1.198e-06, -3.947e-07, -0.0004277, 0.0005188, 0.0009453
 6700059,   -31008,     1694,   -29485,     3283,  -9.319,   7.445,    573,    187,   -381,   277,    340,  -3747,   9.471,   9.255, 912,  -0.327,  -0.167,   0.019,  -0.009,  -0.016,   0.920,  -2.827,  -2.827,   0.315,   0.315,  -2.973,  -2.966,   0.162,   0.174,   9.471,   9.594,   9.255,   9.403, -2.553e-05, 1.621e-05, -1.932e-06, 9.377e-06, 3.453e-07, -1.258e-07, -6.31e-07, 0.0006189, 0.0002638, 0.001888, 3.889e-08, -6.892e-10, -1.002e-06, -0.001293, -0.0008455, 0.00154, -1.012e-06, 7.322e-07, -8.085e-07, -0.0002952, 0.0004459, 0.0009454
 6710059,   -29997,     2698,   -28502,     4266,  -4.273,   7.758,    550,    188,   -351,   268,    208,  -3850,   9.696,   9.631, 912,  -0.328,  -0.168,   0.019,  -0.006,  -0.009,   0.914,  -2.733,  -2.733,   0.409,   0.409,  -2.876,  -2.870,   0.259,   0.268,   9.696,   9.588,   9.631,   9.452, -3.151e-05, 2.724e-05, -5.756e-06, 1.351e-05, 1.922e-07, -4.601e-07, -5.738e-07, 0.0006581, 0.0002958, 0.001927, 4.569e-07, -1.058e-08, -9.013e-07, -0.001057, -0.0009202, 0.001541, 6.359e-07, -4.275e-07, -5.784e-07, -0.0001331, 0.0001698, 0.00079
 6720059,   -29028,     3678,   -27519,     5249,  -0.342,   7.866,    668,    185,   -514,   227,     62,  -3808,   9.292,   9.386, 912,  -0.328,  -0.170,   0.019,  -0.001,  -0.003,   0.909,  -2.638,  -2.638,   0.503,   0.503,  -2.783,  -2.777,   0.353,   0.362,   9.292,   9.296,   9.386,   9.439, -1.665e-05, 1.631e-05, -6e-06, 1.387e-05, 6.236e-08, 2.505e-08, -9.356e-07, 0.0006958, 0.0004026, 0.00202, 6.486e-07, -8.665e-07, -8.142e-07, -0.0009554, -0.001009, 0.001874, 9.738e-07, 1.137e-06, -4.55e-07, -6.442e-05, 0.000234, 0.0007837
