"% V-rep data recorded 03/06/17 08:27:52 "
"% FREQ =   9.425 "
"% PHASE =   2.880 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 7770000,     5967,   -24048,     7428,   -22609, 1302.437, -95.167,  -2462,    137,   1087,  -590,  -1347,  -5007,   9.580,   9.425, 912, -0.4643, 0.2389, 0.01522, 0.01389, -0.007993, -0.2669,   0.712,   0.712,  -2.168,  -2.168,   0.572,   0.567,  -2.306,  -2.317,   9.580,   9.616,   9.425,   9.491, 0.001013, 0.000289, 0.004494, -0.00459, -0.05321, 0.1289, 0.1512, 0.0004418, 0.0002063, -0.0005576, -0.03274, -0.06006, 0.05176, 0.0003492, 0.0001022, -0.0003483, 0.1787, -0.08061, 0.1264, 0.0007632, 0.0004083, -0.000521
 7780001,     6925,   -23062,     8411,   -21626, 1129.279, -65.239,  -2678,    244,   1123,  -313,  -1379,  -4196,   9.184,   9.452, 912, -0.4648, 0.2395, 0.01518, -0.006265, -0.001199, -0.2579,   0.806,   0.806,  -2.073,  -2.073,   0.664,   0.661,  -2.211,  -2.223,   9.184,   9.354,   9.452,   9.420, 0.001196, -6.653e-005, 0.00451, -0.004575, -0.04813, 0.1233, 0.1559, 0.003319, 0.008834, 0.01607, -0.04595, -0.0917, 0.07734, 0.0007802, -0.0003906, -0.0001561, 0.1495, -0.1073, 0.1046, -0.0002147, 0.0003853, -0.0008148
 7790000,     7890,   -22083,     9394,   -20643, 850.914, -169.966,  -1993,    117,    852,  -199,   -536,  -3621,   9.251,   9.385, 912, -0.4653, 0.24, 0.01504, -0.01564, 0.0003692, -0.2545,   0.901,   0.901,  -1.979,  -1.979,   0.756,   0.754,  -2.117,  -2.129,   9.251,   9.317,   9.385,   9.446, 0.001212, -0.0003614, 0.004087, -0.004256, -0.04664, 0.07718, 0.1543, 0.01181, 0.02835, 0.06034, -0.01178, -0.04063, 0.03423, 0.0003832, -7.029e-005, -0.000518, 0.1143, -0.1326, 0.1111, 2.352e-005, -0.0002259, -0.0007301
 7800001,     8872,   -21098,    10377,   -19660, 617.423, -336.642,   -888,    -82,    320,   171,    429,  -3695,   9.413,   9.446, 912, -0.4658, 0.2403, 0.01477, -0.02262, 0.003824, -0.2543,   0.995,   0.995,  -1.885,  -1.885,   0.851,   0.848,  -2.023,  -2.034,   9.413,   9.439,   9.446,   9.451, 0.001415, -0.0007981, 0.003807, -0.004143, -0.03736, 0.02016, 0.1379, 0.02662, 0.04902, 0.08655, -0.01618, -0.02, 0.02779, 0.000156, -1.224e-005, -0.0007145, 0.0815, -0.1267, 0.1319, 0.0005423, 0.0009145, -0.0001738
 7810000,     9854,   -20127,    11360,   -18677, 403.805, -380.354,   -715,    149,     19,   -28,    915,  -3711,   9.415,   9.313, 912, -0.4663, 0.2404, 0.01442, -0.02719, 0.005368, -0.2556,   1.089,   1.089,  -1.791,  -1.791,   0.945,   0.943,  -1.930,  -1.940,   9.415,   9.473,   9.313,   9.427, 0.001618, -0.001214, 0.003388, -0.003769, -0.01782, -0.02723, 0.1103, 0.03262, 0.06892, 0.1108, -0.01809, 0.002856, 0.02553, 0.0001594, 0.0002259, -0.00129, 0.06719, -0.08092, 0.146, -0.02244, 0.000453, 0.03144
 7820001,    10851,   -19156,    12343,   -17694, -566.844, -575.182,   -450,     33,   -125,  -216,    801,  -3514,   9.556,   9.308, 912, -0.4667, 0.2406, 0.01417, -0.03258, 0.00557, -0.2567,   1.183,   1.183,  -1.696,  -1.696,   1.040,   1.037,  -1.837,  -1.845,   9.556,   9.396,   9.308,   9.485, 0.001017, -0.001584, 0.002779, -0.003354, -0.04354, -0.04825, 0.1345, 0.03294, 0.09014, 0.1374, -0.0005203, 0.001049, 0.0003485, -5.609e-005, 0.0004753, -0.0005275, 0.04921, 0.003852, 0.1629, -0.009587, -0.02794, 0.06994
 7830000,    11829,   -18183,    13326,   -16711, -1308.758, -674.688,   -494,   -109,   -108,  -270,    753,  -3766,   9.379,   9.328, 912, -0.467, 0.2407, 0.01402, -0.03556, 0.001245, -0.2579,   1.278,   1.278,  -1.602,  -1.602,   1.134,   1.130,  -1.743,  -1.751,   9.379,   9.326,   9.328,   9.402, 0.000615, -0.001924, 0.002035, -0.00271, -0.03297, -0.118, 0.1189, 0.04175, 0.1103, 0.1519, -0.0001048, 7.758e-006, -0.001054, 0.0004988, -0.0002164, -0.0006598, 0.02432, 0.05527, 0.1832, 0.02081, -0.05919, 0.08395
 7840001,    12781,   -17209,    14309,   -15728, -1687.708, -772.177,   -167,   -463,   -116,   -45,     84,  -4552,   9.126,   9.334, 912, -0.4673, 0.2409, 0.01404, -0.0369, -0.006263, -0.2603,   1.372,   1.372,  -1.508,  -1.508,   1.225,   1.224,  -1.650,  -1.656,   9.126,   9.364,   9.334,   9.482, 0.0004447, -0.002132, 0.001114, -0.001887, -0.03496, -0.1289, 0.1132, 0.04583, 0.1365, 0.1579, -0.0004129, -0.0001047, -0.001837, 0.0006222, -3.858e-005, -0.0005434, -0.0246, 0.1047, 0.2226, 0.03266, -0.0648, 0.09801
 7850000,    13753,   -16247,    15292,   -14745, -1554.884, -670.793,     59,   -713,   -218,  -627,    101,  -4568,   9.320,   9.229, 912, -0.4675, 0.2411, 0.01421, -0.03747, -0.01765, -0.2652,   1.466,   1.466,  -1.414,  -1.414,   1.318,   1.318,  -1.558,  -1.561,   9.320,   9.388,   9.229,   9.551, 0.0003096, -0.001864, 0.0002166, -0.0008874, -0.03022, -0.09993, 0.09056, 0.04842, 0.1419, 0.1469, -0.000679, 0.0005807, -0.0008489, -0.02865, -0.03008, 0.03052, -0.007721, 0.0654, 0.1945, 0.0385, -0.05561, 0.09915
 7860001,    14753,   -15282,    16275,   -13762, -1123.482, -651.467,    224,  -1046,   -457,  -164,    101,  -4889,   9.593,   9.247, 912, -0.4674, 0.2414, 0.01449, -0.04808, -0.01918, -0.2635,   1.560,   1.560,  -1.319,  -1.319,   1.414,   1.412,  -1.465,  -1.466,   9.593,   9.470,   9.247,   9.497, 7.814e-005, -0.001202, -0.0007589, 0.0001075, 0.002803, -0.05769, 0.05007, 0.03479, 0.1461, 0.1559, 0.0001545, -0.001496, -0.0006923, -0.04955, -0.1037, 0.06431, 0.06447, 0.07885, 0.0878, -0.003888, -0.01046, 0.03378
 7870000,    15730,   -14298,    17258,   -12779, -1097.109, -573.660,   -923,   -400,    174,  -342,   -274,  -4790,   9.360,   9.436, 912, -0.4672, 0.2417, 0.01474, -0.05136, -0.01512, -0.261,   1.655,   1.655,  -1.225,  -1.225,   1.508,   1.507,  -1.371,  -1.371,   9.360,   9.473,   9.436,   9.503, -0.000117, -0.0009801, -0.001643, 0.001069, 0.02434, -0.01304, 0.009566, 0.02441, 0.1752, 0.1656, 0.0009713, -0.0001736, 0.0005641, -0.03259, -0.06872, 0.04203, -0.04656, 0.05338, 0.1695, -0.02322, -0.03845, 0.04075
 7880001,    16722,   -13333,    18241,   -11796, -870.857, -495.770,   -396,    288,    241, -1003,   -219,  -4397,   9.518,   9.248, 912, -0.4668, 0.2423, 0.01498, -0.054, -0.01494, -0.271,   1.749,   1.749,  -1.131,  -1.131,   1.603,   1.602,  -1.278,  -1.275,   9.518,   9.447,   9.248,   9.518, -8.595e-005, -0.0007849, -0.002395, 0.001899, -0.004467, -0.02023, 0.01779, -0.009083, 0.1832, 0.1871, -0.0007901, 0.0005661, -0.00158, -0.01618, -0.02845, 0.01722, 0.02942, -0.01912, 0.06975, -0.06603, -0.1009, 0.08269
 7890000,    17692,   -12362,    19224,   -10813, -1279.065, -591.645,   -244,    -47,   -935, -1026,   -595,  -3847,   9.292,   9.310, 912, -0.4662, 0.2427, 0.01526, -0.05701, -0.01231, -0.2806,   1.843,   1.843,  -1.037,  -1.037,   1.696,   1.696,  -1.185,  -1.181,   9.292,   9.486,   9.310,   9.490, -0.001072, -0.0002072, -0.003047, 0.002455, -0.001794, -0.003939, 0.002362, -0.06855, 0.1586, 0.2183, -0.0004231, 0.0003455, -0.000874, -0.07904, -0.1255, 0.06228, 0.04798, 0.003246, 0.02836, -0.05011, -0.05885, 0.05851
 7900001,    18670,   -11391,    20207,    -9830, -1294.722, -752.149,   -337,    162,   -894,  -409,   -415,  -4135,   9.377,   9.312, 912, -0.4655, 0.2431, 0.01573, -0.05566, -0.01204, -0.2908,   1.937,   1.937,  -0.942,  -0.942,   1.790,   1.791,  -1.092,  -1.086,   9.377,   9.477,   9.312,   9.487, -0.001105, -0.0001896, -0.003376, 0.002624, -0.0001643, -0.0003069, -0.0007004, -0.1127, 0.1458, 0.2243, -0.001261, 0.0001631, -0.002747, -0.03497, -0.03813, 0.01034, 0.02713, 0.01381, 0.02499, -0.138, -0.09484, 0.1275
 7910000,    19666,   -10402,    21190,    -8847, -1264.691, -895.341,    115,     61,   -960, -1068,    579,  -4190,   9.554,   9.484, 912, -0.4649, 0.2434, 0.01631, -0.05263, -0.009812, -0.3037,   2.032,   2.032,  -0.848,  -0.848,   1.885,   1.886,  -0.997,  -0.991,   9.554,   9.455,   9.484,   9.461, -0.001829, 0.0005648, -0.003663, 0.002768, 3.881e-005, 9.187e-005, -0.001121, -0.1375, 0.09656, 0.1928, 0.00149, 0.0003961, 0.0007876, -0.06928, -0.09361, 0.03664, 0.01398, 0.005965, 0.01008, -0.09229, -0.08919, 0.06142
 7920001,    20635,    -9419,    22173,    -7864, -990.268, -1055.428,    213,    282,  -1213,  -530,    277,  -4870,   9.288,   9.424, 912, -0.4644, 0.2436, 0.0169, -0.04797, -0.01194, -0.3212,   2.126,   2.126,  -0.754,  -0.754,   1.978,   1.981,  -0.903,  -0.896,   9.288,   9.524,   9.424,   9.467, -0.00171, 0.0007194, -0.003786, 0.00273, -0.000376, -0.0008052, -0.0008208, -0.1478, 0.08721, 0.1433, -0.0001449, -0.0005234, -0.001804, -2.715e-005, -0.00609, 0.006962, 0.0002104, 0.0002998, -0.0007994, -0.1643, -0.06877, 0.1105
 7930000,    21614,    -8440,    23157,    -6881, -1269.779, -1264.727,    477,    -59,  -1652,   -88,    807,  -4532,   9.386,   9.384, 912, -0.4641, 0.2439, 0.01736, -0.04795, -0.007618, -0.3374,   2.220,   2.220,  -0.660,  -0.660,   2.072,   2.076,  -0.809,  -0.802,   9.386,   9.497,   9.384,   9.420, -0.002227, 0.0009573, -0.003889, 0.002624, 0.0007088, 7.776e-005, -0.001053, -0.1577, 0.05983, 0.0941, 0.001137, -0.0007018, 0.0005789, -0.06054, -0.0858, 0.03943, 4.749e-005, 0.0001764, -0.001134, -0.1066, -0.00983, 0.04281
 7940001,    22600,    -7474,    24140,    -5898, -1469.406, -1717.517,   -125,    386,  -1517,   333,    493,  -4149,   9.457,   9.264, 912, -0.464, 0.2443, 0.01777, -0.04867, -0.007645, -0.3499,   2.314,   2.314,  -0.565,  -0.565,   2.167,   2.170,  -0.717,  -0.708,   9.457,   9.404,   9.264,   9.389, -0.002155, 0.0006853, -0.003789, 0.002072, 0.0006107, -0.0002683, -0.0007586, -0.1942, 0.02324, 0.0919, -0.0004627, -0.0005285, -0.002703, 0.001875, -0.0005636, 0.002033, -0.0002505, -0.0001848, -0.0007394, -0.1982, 0.05695, 0.1212
 7950000,    23580,    -6496,    25123,    -4915, -1619.935, -2176.286,    -62,    -24,  -1172,   705,    412,  -3509,   9.392,   9.378, 912, -0.4643, 0.2449, 0.0182, -0.04893, -0.004699, -0.3535,   2.409,   2.409,  -0.471,  -0.471,   2.261,   2.264,  -0.623,  -0.614,   9.392,   9.438,   9.378,   9.391, -0.002847, 0.001227, -0.003608, 0.001432, 0.001613, 7.487e-006, -0.00103, -0.2229, -0.02993, 0.0946, 0.001774, -0.0009772, 0.0005096, -0.06155, -0.07944, 0.0368, 2.835e-005, 0.0007107, -0.00156, -0.1234, 0.03259, 0.05449
 7960001,    24568,    -5514,    26106,    -3932, -1222.192, -2387.016,   -117,    252,   -336,  1099,   -292,  -3972,   9.474,   9.413, 912, -0.4649, 0.2454, 0.01866, -0.04981, -0.00146, -0.3518,   2.503,   2.503,  -0.377,  -0.377,   2.355,   2.359,  -0.529,  -0.521,   9.474,   9.488,   9.413,   9.388, -0.002623, 0.001401, -0.003418, 0.001031, 0.0007468, 0.0001279, -0.0005253, -0.24, -0.06547, 0.1129, 0.0001547, -4.097e-005, -0.001445, 0.001915, -3.342e-005, 0.001233, -0.0001651, 0.0008213, -0.001846, -0.1676, -0.01453, 0.1192
 7970000,    25539,    -4537,    27089,    -2949, -1105.871, -2381.922,   -182,    257,    156,  1390,    -24,  -4207,   9.313,   9.365, 912, -0.4659, 0.2459, 0.01911, -0.04299, -0.005598, -0.3463,   2.597,   2.597,  -0.283,  -0.283,   2.449,   2.454,  -0.435,  -0.427,   9.313,   9.500,   9.365,   9.386, -0.002339, 0.001233, -0.003041, 0.0006588, 0.0001032, 0.0007667, -0.001156, -0.2326, -0.08908, 0.1104, 0.000129, -1.011e-005, -0.001705, 0.001692, 0.0009246, 0.0005269, 0.0002595, 0.0007916, -0.0009915, -0.1595, 0.001275, 0.1393
 7980001,    26507,    -3538,    28072,    -1966, -1154.615, -2030.323,    735,   -144,    516,  1404,    700,  -4178,   9.275,   9.574, 912, -0.4673, 0.2464, 0.01947, -0.03117, -0.002476, -0.3374,   2.691,   2.691,  -0.188,  -0.188,   2.541,   2.548,  -0.339,  -0.332,   9.275,   9.410,   9.574,   9.418, -0.002103, 0.0009488, -0.002737, 0.0007067, -0.00146, 0.0001744, -0.003509, -0.1956, -0.1014, 0.09066, 0.0007042, 0.0003397, 0.0005788, -0.07484, 0.02178, 0.06209, 0.003087, 0.001406, 0.001357, -0.05956, -0.004178, 0.07322
 7990000,    27509,    -2550,    29055,     -983, -177.485, -1880.232,    944,    653,    833,  1345,    769,  -4161,   9.609,   9.479, 912, -0.4691, 0.2468, 0.01972, -0.03652, 0.006249, -0.3263,   2.786,   2.786,  -0.094,  -0.094,   2.637,   2.643,  -0.244,  -0.238,   9.609,   9.447,   9.479,   9.436, -0.001447, 0.001269, -0.003032, 0.001151, 0.0002304, -0.0002505, -0.002034, -0.1801, -0.0687, 0.1201, 4.649e-005, -0.0001837, -0.001888, 0.0006307, 0.000898, 0.0008545, 0.0009498, -0.0006522, 0.000353, -0.05639, -0.01473, 0.08724
 8000000,    28506,    -1572,    30038,        1, -307.148, -1623.954,   -745,    607,   1037,  1324,    817,  -3584,   9.553,   9.377, 912, -0.4711, 0.2472, 0.01973, -0.03806, 0.00626, -0.3136,   2.880,   2.880,   0.000,   0.000,   2.733,   2.736,  -0.151,  -0.144,   9.553,   9.348,   9.377,   9.444, -0.002591, 0.002284, -0.00298, 0.001356, 0.002884, 0.0004229, 0.001941, -0.15, -0.02236, 0.1432, 0.0009575, -0.0003505, -0.000982, 0.0003524, 0.0004478, -0.0001673, -0.001791, 0.0005503, -0.002853, -0.08762, -0.04466, 0.1263
 8010001,    29479,     -581,    31021,      984, -845.919, -972.800,   -136,    -45,   1195,  1246,    662,  -3563,   9.337,   9.501, 912, -0.4733, 0.2475, 0.01947, -0.03586, 0.0005296, -0.3033,   2.974,   2.974,   0.094,   0.094,   2.826,   2.831,  -0.056,  -0.049,   9.337,   9.420,   9.501,   9.432, -0.003514, 0.002668, -0.002315, 0.001342, 0.00151, -0.0001839, 0.0008239, -0.09329, 0.01441, 0.138, 0.0003694, 0.001116, 0.0002426, -0.0766, 0.05063, 0.07499, -0.0002349, 0.001035, -0.002676, -0.04576, -0.05374, 0.09003
 8020001,    30456,      407,    32004,     1967,  37.024, -197.803,    363,   -448,    971,  1078,    726,  -3274,   9.365,   9.472, 912, -0.4756, 0.2481, 0.01906, -0.03521, 0.003461, -0.3027,   3.068,   3.068,   0.188,   0.188,   2.920,   2.926,   0.039,   0.045,   9.365,   9.548,   9.472,   9.484, -0.002298, 0.002335, -0.002065, 0.001867, -0.001091, -0.0009347, -0.002149, -0.02509, 0.03963, 0.1229, -8.351e-005, -0.0009511, -0.001672, -0.03057, 0.04334, 0.06236, 0.001073, -0.000645, 0.0002591, -0.02547, 0.01695, 0.09513
 8030000,    31430,     1398,   -32549,     2950, 679.445, 486.585,    -23,    281,     58,   834,    494,  -3050,   9.334,   9.501, 912, -0.4778, 0.2489, 0.01833, -0.04221, 0.005717, -0.302,  -3.121,  -3.121,   0.283,   0.283,   3.013,   3.020,   0.134,   0.140,   9.334,   9.442,   9.501,   9.475, -0.0008164, 0.001496, -0.001639, 0.002125, -0.00162, -0.0001253, -0.002014, 0.04629, 0.04735, 0.1067, 0.0003688, -0.0001017, 0.0001217, -0.03873, 0.02337, 0.1132, 0.001162, 0.0007464, 0.0006778, 0.02684, 0.01519, 0.07614
 8040000,    32429,     2386,   -31566,     3933, 1148.962, 751.182,   -690,      7,     58,   619,   -672,  -3327,   9.581,   9.466, 912, -0.4797, 0.2497, 0.01734, -0.05596, 0.008933, -0.3035,  -3.026,  -3.026,   0.377,   0.377,   3.109,   3.115,   0.229,   0.235,   9.581,   9.413,   9.466,   9.442, -0.0005045, 0.001653, -0.001786, 0.002537, 5.821e-005, 0.00023, -0.0001263, 0.08926, 0.04316, 0.1331, 0.0001885, 0.0004773, -6.632e-005, -0.02954, 0.002252, 0.1413, 0.0006467, 0.0006548, -0.001144, 0.04568, 0.003533, 0.07452
 8050001,   -32130,     3381,   -30583,     4916, 1415.742, 792.067,  -1321,    -95,   -146,  -343,   -727,  -2874,   9.369,   9.545, 912, -0.4813, 0.2506, 0.01624, -0.07575, 0.01224, -0.304,  -2.932,  -2.932,   0.471,   0.471,  -3.080,  -3.074,   0.324,   0.329,   9.369,   9.465,   9.545,   9.459, -0.0007959, 0.002212, -0.002173, 0.002965, 0.00135, 7.523e-005, 0.0001974, 0.1155, 0.03234, 0.1874, -0.0005311, -8.644e-005, -0.001456, -0.01937, -0.03823, 0.1579, -0.0006982, 0.0003756, -0.001948, 0.0537, -0.008176, 0.06491
 8060001,   -31133,     4359,   -29600,     5899, 607.467, 345.627,  -1865,   -258,    -67, -1022,   -715,  -3013,   9.556,   9.373, 912, -0.4827, 0.2513, 0.01538, -0.08714, 0.01243, -0.305,  -2.838,  -2.838,   0.565,   0.565,  -2.985,  -2.980,   0.418,   0.424,   9.556,   9.442,   9.373,   9.446, -0.001676, 0.002284, -0.00242, 0.002765, -0.002057, 0.01183, 0.02312, 0.1689, 0.009135, 0.2041, -0.02175, 0.02646, 0.07569, -0.08057, -0.09908, 0.2369, -0.0001895, 0.0009239, -0.001311, 0.05144, -0.0279, 0.05378
 8070000,   -30136,     5351,   -28617,     6882, 579.452, -1539.428,  -1025,   -303,   -107, -1216,   -189,  -3688,   9.557,   9.510, 912, -0.4839, 0.2518, 0.01513, -0.08663, 0.01049, -0.3085,  -2.744,  -2.744,   0.660,   0.660,  -2.889,  -2.884,   0.513,   0.517,   9.557,   9.542,   9.510,   9.365, -0.002287, 0.002866, -0.003131, 0.001592, 0.03716, 0.03532, 0.06683, 0.2513, -0.02122, 0.1422, 0.04796, 0.1012, 0.08998, -0.06403, -0.2658, 0.2282, -0.0002994, 0.0002536, -0.0007582, 0.0453, -0.02311, 0.04424
 8080000,   -29164,     6317,   -27634,     7865, -531.352, -1884.189,    100,   -158,   -333,  -786,    670,  -5078,   9.319,   9.265, 912, -0.4846, 0.2518, 0.01555, -0.08146, 0.007531, -0.3117,  -2.649,  -2.649,   0.754,   0.754,  -2.796,  -2.790,   0.606,   0.611,   9.319,   9.392,   9.265,   9.368, -0.002742, 0.002211, -0.003573, 0.001688, 0.04234, 0.03094, 0.07743, 0.2704, 0.003124, 0.0964, 0.04691, 0.1361, 0.1004, -0.1191, -0.2979, 0.2658, 0.0002097, 0.0007053, -0.000195, 0.02105, 0.002931, 0.02464
 8090001,   -28191,     7288,   -26651,     8848, -1052.593, -538.637,    548,   -117,   -297, -1622,   1631,  -6493,   9.334,   9.302, 912, -0.4851, 0.2515, 0.01641, -0.06837, 0.007268, -0.314,  -2.555,  -2.555,   0.848,   0.848,  -2.703,  -2.696,   0.699,   0.705,   9.334,   9.402,   9.302,   9.428, -0.002648, 0.001595, -0.00205, 0.001512, 0.007211, -0.003798, 0.01176, 0.2256, 0.04056, 0.0795, 0.0243, 0.116, 0.07792, -0.1183, -0.2187, 0.2182, 0.0002565, 0.0006637, -0.001064, -0.002362, 0.002243, 0.001513
 8100001,   -27222,     8280,   -25668,     9831, -775.684, 589.917,   1177,    354,   -202, -2376,   2149,  -6697,   9.290,   9.516, 912, -0.4855, 0.2512, 0.01718, -0.05072, 0.008688, -0.3167,  -2.461,  -2.461,   0.942,   0.942,  -2.610,  -2.603,   0.794,   0.800,   9.290,   9.326,   9.516,   9.450, -0.002132, 0.001357, -0.002089, 0.002679, 0.001104, -4.048e-005, -0.0002624, 0.1665, 0.05122, 0.07312, 0.003431, 0.03458, 0.02481, -0.09484, -0.1157, 0.1417, 0.0001771, 0.0005498, -0.0009601, 0.0008242, 0.0002148, 0.0001859
 8110000,   -26236,     9267,   -24685,    10814, -251.828, 974.581,   1535,    639,   -246, -1464,   1148,  -5779,   9.451,   9.460, 912, -0.4858, 0.2509, 0.01746, -0.02046, 0.007769, -0.323,  -2.367,  -2.367,   1.037,   1.037,  -2.515,  -2.509,   0.888,   0.895,   9.451,   9.369,   9.460,   9.475, -0.002068, 0.001816, -0.002312, 0.003287, -0.001327, -0.0006471, -0.002802, 0.1196, 0.04933, 0.06443, -0.00024, -0.001119, -0.002028, -0.03167, -0.04152, 0.04115, -0.0003711, -0.0008657, -5.253e-005, 0.000897, -0.0005244, 0.0009111
 8120000,   -25248,    10246,   -23702,    11797, -1055.216, 370.627,   2727,    804,   -581,  -676,    489,  -3618,   9.467,   9.390, 912, -0.4861, 0.2505, 0.01723, -0.004741, 0.004443, -0.3351,  -2.272,  -2.272,   1.131,   1.131,  -2.421,  -2.414,   0.982,   0.989,   9.467,   9.486,   9.390,   9.444, -0.002676, 0.001621, -0.002651, 0.003021, -0.002511, 0.0007635, -8.015e-005, 0.07337, 0.02905, 0.06234, -0.0006782, 0.001567, -4.101e-005, -0.05097, -0.04375, 0.07696, 0.001619, 0.001404, -0.001572, -0.17, 0.05603, 0.1683
 8130001,   -24258,    11225,   -22719,    12780, -229.339,  84.138,   1499,    173,  -1130,  -452,    202,  -1959,   9.495,   9.379, 912, -0.4868, 0.2504, 0.01668, -0.003372, 0.0006275, -0.3515,  -2.178,  -2.178,   1.225,   1.225,  -2.326,  -2.320,   1.076,   1.084,   9.495,   9.390,   9.379,   9.486, -0.001903, 0.001674, -0.002675, 0.002759, 0.001754, -0.001131, -0.001249, 0.003546, 0.04311, 0.1465, 0.0005861, 0.001079, 0.001527, -0.05112, -0.02159, 0.07261, 0.0007201, -0.001083, 0.0008772, 0.002493, -0.004874, 0.002433
 8140001,   -23270,    12207,   -21736,    13763, -401.951, -523.683,    240,   -295,  -1532,   417,    -60,  -2152,   9.473,   9.420, 912, -0.4877, 0.2504, 0.01576, 0.02485, -0.009753, -0.3623,  -2.084,  -2.084,   1.319,   1.319,  -2.231,  -2.226,   1.170,   1.178,   9.473,   9.479,   9.420,   9.400, -0.002308, 0.001907, -0.002656, 0.002132, 0.00166, 0.0005204, 0.001343, -0.01433, 0.03242, 0.1646, -0.006085, 0.02972, 0.02731, -0.03862, -0.1071, 0.1055, 0.000307, 0.001329, 0.0008568, -0.1064, 0.03168, 0.1112
 8150000,   -22294,    13203,   -20753,    14746, -97.932, -1675.789,   2823,     -3,  -1028,  1549,   -455,  -2811,   9.357,   9.547, 912, -0.4891, 0.2505, 0.01503, 0.02482, -0.02092, -0.365,  -1.990,  -1.990,   1.414,   1.414,  -2.137,  -2.132,   1.266,   1.271,   9.357,   9.390,   9.547,   9.266, -0.001255, 0.001157, -0.0025, 0.0008241, 0.001131, 0.0005655, 0.0003351, 0.02299, 0.04542, 0.1292, -0.04289, 0.166, 0.1121, -0.001065, -0.04378, 0.1168, -0.08835, -0.1305, 0.1221, -0.02541, 0.02504, 0.03976
 8160000,   -21319,    14185,   -19770,    15729, -795.776, -1658.433,    370,   -980,   -250,  1310,    223,  -2482,   9.345,   9.420, 912, -0.4902, 0.2508, 0.01474, 0.01282, -0.03656, -0.3573,  -1.895,  -1.895,   1.508,   1.508,  -2.044,  -2.039,   1.360,   1.364,   9.345,   9.314,   9.420,   9.361, -0.001234, 0.0004381, -0.002374, 0.0007151, -0.06449, 0.01472, 0.0618, 0.08574, 0.06764, 0.06606, 0.001762, 0.174, 0.1349, 0.056, 0.1045, 0.07142, -0.06615, -0.2669, 0.1577, -0.002408, -0.0003454, -0.002597
 8170001,   -20327,    15165,   -18787,    16712, -988.459, -1043.779,   -527,  -1773,    753,  2087,   -611,  -5138,   9.517,   9.393, 912, -0.491, 0.251, 0.01514, 0.01708, -0.0388, -0.3543,  -1.801,  -1.801,   1.602,   1.602,  -1.949,  -1.945,   1.454,   1.458,   9.517,   9.327,   9.393,   9.411, -0.001567, 0.000579, -0.002097, 0.001053, -0.0665, 0.06468, 0.1037, 0.08962, 0.03474, 0.03904, 0.01803, 0.02123, 0.1078, 0.02402, 0.0459, 0.08931, -0.01929, -0.219, 0.1394, -0.0008564, 0.0008897, -0.002307
 8180001,   -19331,    16151,   -17803,    17695, -261.268, -633.636,    449,    -56,    259,  -810,  -1539,  -6030,   9.549,   9.450, 912, -0.4913, 0.251, 0.0154, 0.02431, -0.0464, -0.3572,  -1.707,  -1.707,   1.696,   1.696,  -1.853,  -1.851,   1.548,   1.552,   9.549,   9.407,   9.450,   9.406, -0.001274, 0.001013, -0.001163, 0.0005295, -0.03528, 0.04654, 0.08237, 0.07323, 0.01235, 0.03009, 0.01229, 0.0006636, 0.06237, 0.02802, -0.02357, 0.04707, 0.02082, -0.08776, 0.0961, 0.002563, 0.0007775, 0.001987
